,OS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
519,0.21272167999464053,0.25129963247268755,-1.6776508057915942,-0.15082734886128246,-35.64443182418141,20,16
520,-1.30875716533288,-1.2350940182936598,-0.5177432170711171,-0.3383686950777006,-26.680117459701545,21,16
521,0.8392129692471489,1.1115493274757133,0.9198835936151155,-0.042287874274619885,-15.569457614797594,22,16
522,-1.0402608985103763,-0.2596994303509544,0.6834397577232757,-0.2153011523573244,-17.396807392564007,23,16
523,0.21272167999464053,0.6255269461546866,-0.11044885026278904,-0.10361031845840685,-23.532353984010122,24,16
524,0.12322292438713933,1.2798784670890833,0.642228419146307,-0.02104944027413369,-17.71530810587729,18,17
525,0.12322292438713933,0.6324866529110063,-0.18194526066317687,-0.10273219793247568,-24.084912054147377,19,17
526,0.7497142136396477,0.9295163777992492,-0.8514770437506328,-0.06525534619598372,-29.25937029459008,20,17
527,0.6602154580321465,-1.0784302330616953,0.0449719998598604,-0.31860210284917867,-22.331188155936648,21,17
528,0.12322292438713933,0.5418400395733213,0.31564585632373304,-0.11416926770638369,-20.239292591855648,22,17
529,0.9287117248546501,0.2851634613104899,0.9996924426828998,-0.14655467987819748,-14.95265708769685,23,17
530,0.7497142136396477,0.770592386728736,-0.5029100534548138,-0.08530711324711682,-26.56547975669023,24,17
531,1.4657042584996574,0.7702316667564426,-0.1480209638811277,-0.08535262602845584,-23.822729045858182,19,18
532,0.8392129692471489,0.9278371120768686,-0.7477299173289185,-0.06546722260844551,-28.457563439716743,20,18
533,-0.6822658760803715,-1.2459806405755984,-0.0684192820695886,-0.33974228261788675,-23.207529605282836,21,18
534,1.4657042584996574,0.8804073730928264,0.27225027586707673,-0.07145153039607266,-20.57467415934041,22,18
535,-0.4137696092578679,0.10747821211667127,1.0847857811788537,-0.16897359348121765,-14.295015527266768,23,18
536,0.8392129692471489,1.0535481765062724,-0.8129728792117886,-0.04960599887055206,-28.96179190246264,24,18
537,0.8392129692471489,0.3682139030140708,-3.361776697075165,-0.13607603471382435,-48.66015313304851,20,19
538,-0.6822658760803715,-1.271152597606226,-1.6250041700676912,-0.3429182802454276,-35.2375537267789,21,19
539,1.4657042584996574,0.9566710237631243,0.9667298862989535,-0.061829188624959563,-15.207407311383674,22,19
540,-0.4137696092578679,-0.4545094310324095,-0.8389490848255658,-0.23988073110174712,-29.162548303561056,23,19
541,0.8392129692471489,0.3649540927544744,0.10482975623769893,-0.13648733168362748,-21.868579107990584,24,19
542,-0.05577458682786308,-0.9733920410302376,0.3780535780629849,-0.30534921797069314,-19.756976205721152,21,20
543,0.8392129692471489,-0.04403218513392235,-2.238004733068858,-0.18808997214141365,-39.975111964851486,22,20
544,0.21272167999464053,0.6911462131564149,0.018631922922751343,-0.09533100048305498,-22.534756726696067,23,20
545,1.4657042584996574,0.937362359177321,-3.0117669797734665,-0.0642654025768934,-45.95511251858343,24,20
546,-0.6822658760803715,-2.0512182487396964,-0.7356108011976886,-0.4413407689820634,-28.363901179139738,22,21
547,1.1972079916771539,-1.137114279094457,0.3610877822440085,-0.32600638972078644,-19.888095898913825,23,21
548,-0.05577458682786308,-0.7067022704632545,-1.6958060378404272,-0.27170042071668643,-35.78474404304132,24,21
549,-0.4137696092578679,-0.8093927615524695,0.1794907479116064,-0.2846570913352451,-21.291563657245042,23,22
550,0.8392129692471489,0.2581654158216399,0.3806727201589094,-0.14996107884497223,-19.736734237014826,24,22
551,0.21272167999464053,0.36311391778864005,-0.6056900014440236,-0.13671951034651963,-27.359811799259703,24,23
