,SS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
365,1.3972790659884495,-0.09271956907051902,0.08348502586239921,-0.08643223766891285,-0.21658054984574238,9,5
366,-0.3134690789828305,0.6968933290103317,0.9240013969181354,-0.051399175548600615,-0.09203989299977877,10,5
367,1.2154069972265154,1.210606859487346,0.6809882084206699,-0.028607047825019032,-0.12804754634232074,11,5
368,1.6138998256175283,0.9672915657758343,0.894465397973124,-0.03940231196031258,-0.09641628926746015,12,5
369,-1.7531066495028023,-0.3539095748879626,-2.6819983605437936,-0.09802055609842043,-0.6263466523275085,13,5
370,-1.1669023126219185,0.5230052774162357,0.3753956303858003,-0.05911413426860403,-0.17332768805795462,14,5
371,,-1.930571015423788,0.46445489074447155,-0.167972906577043,-0.16013163481588266,15,5
372,-1.8944863610394906,1.194059139392795,0.668753787738213,-0.02934122694928479,-0.1298603400491336,16,5
373,2.323899888934618,0.10976543468123778,0.3973934225463705,-0.07744850686599908,-0.1700682399624972,17,5
374,0.016202042006850204,0.40481243072029577,0.6662852832843335,-0.06435804220189545,-0.13022610230755005,18,5
375,1.1597081823798832,0.13078730960375928,-1.5607002768810248,-0.07651582117680113,-0.46020211943271594,19,5
376,-0.40042399621734986,0.703991018364394,0.9730347980283771,-0.05108426960841664,-0.08477453542680158,20,5
377,-0.40042399621734986,0.49120482348250893,0.4849837144463583,-0.06052503735899441,-0.15708984612960564,21,5
378,,-2.379419174555558,-0.03562047006395385,-0.18788712717763026,-0.23422860193305695,22,5
379,1.4575510966593908,1.0994675466016426,0.8460918234079715,-0.0335380088842886,-0.10358387928449242,23,5
380,-1.302482441951874,0.6406224966378943,-2.0232042287290577,-0.053895765423027195,-0.5287320707109503,24,5
381,-0.3255458311138581,0.6929802263315764,1.0124008865020364,-0.05157278969492622,-0.07894159905007425,7,6
382,1.077050937322058,0.7144613199941464,0.028807077492557724,-0.05061972966953641,-0.2246822690263176,8,6
383,1.7042698333972108,0.299406775034169,0.585900089880462,-0.06903461586534416,-0.14213690515679533,9,6
384,1.125345724905587,0.7424523245651141,0.5101341908476389,-0.04937784189854378,-0.15336325976095455,10,6
385,0.043046138603582605,1.102155607579087,0.685825551727692,-0.03341874663890877,-0.12733078943717058,11,6
386,-1.0331950816173292,1.211409893267756,0.6919328060654905,-0.028571419313400005,-0.1264258677807376,12,6
387,-2.003273802871056,0.18663549550642494,-1.5406711633954049,-0.07403798302244705,-0.4572343736095046,13,6
388,1.1171681860449099,0.6467675405155929,0.6074751089366233,-0.05362312587468306,-0.13894010002931934,14,6
389,,-1.350436677776764,0.7708529213235676,-0.142233861105127,-0.11473214790678132,15,6
390,-0.0014335766956481309,1.409226317737947,0.29410681463347677,-0.019794821180661976,-0.1853723820777854,16,6
391,0.19881536607389447,0.6302675424447133,0.319028200615978,-0.054355187697390235,-0.1816797404033894,17,6
392,1.3569783146135102,0.7948769200958855,1.053379380353633,-0.047051899507879205,-0.07286974998611628,18,6
393,0.15778759546452187,0.5002071691743191,-0.6769956753765557,-0.06012562679134001,-0.3292621933121467,19,6
394,1.7974019203965557,1.2310919824819304,0.5518830983205937,-0.02769817641707246,-0.14717725727684783,20,6
395,1.0897526698930846,0.7584481068771317,0.4618998512403733,-0.048668150812238194,-0.16051021911128205,21,6
396,,-2.088851789672681,-0.26958636878389375,-0.17499541116149167,-0.2688957038593861,22,6
397,-0.7864999329214716,0.9765317228100395,0.8639405369810703,-0.03899235032446858,-0.10093920680838453,23,6
398,0.43044795578181766,0.8318978420893509,-1.9704088472255228,-0.04540937788354841,-0.5209092944780201,24,6
399,-1.7210645479236184,0.989631587636654,-0.055252223296459374,-0.03841114353395907,-0.23713747025116372,8,7
400,-1.1322571227317888,0.7562489516832946,0.4564356045658655,-0.04876572158483468,-0.16131986529242281,9,7
401,-0.742956583871984,0.6480692136018799,0.6333060127856167,-0.05356537403931783,-0.13511269363598777,10,7
402,-1.7880061922276551,0.2556783891215114,0.9417559823353835,-0.07097473014643366,-0.08940916764327622,11,7
403,0.7592099596387903,0.8438269225636894,0.7478445667550057,-0.04488011573710749,-0.11814133265271831,12,7
404,0.03797971196291828,0.3180679494170531,-2.3661312114225366,-0.06820666829384107,-0.5795441109585496,13,7
405,-0.4310504684460489,0.6637223493261881,0.5949671057936798,-0.05287088528724679,-0.1407934308874642,14,7
406,,-1.0657740822029975,0.8520043860382213,-0.12960412516957753,-0.10270780541017954,15,7
407,0.6067379147000892,0.6542919250160011,0.044207258985480634,-0.0532892885852206,-0.22240039947002732,16,7
408,-0.742956583871984,0.7778509119630759,0.050123615520686726,-0.04780729902329668,-0.22152376344674085,17,7
409,0.4456895468960037,0.6792249782128124,0.7536581494778983,-0.052183074130497366,-0.11727992478980187,18,7
410,-0.14863351848799014,0.7862733287909365,-0.8751144123287353,-0.047433618384782855,-0.3586177638675725,19,7
411,0.7592099596387906,0.9308418087356041,0.7035342976024582,-0.041019492487333206,-0.12470685619909283,20,7
412,0.75920995963879,0.3889453928449747,0.7019005973531863,-0.06506202123377615,-0.12494892418151438,21,7
413,,-1.6522464968045087,-0.06019337894426071,-0.15562437456332603,-0.23786960919710998,22,7
414,0.6067379147000892,0.3373524708655441,0.9129860526906425,-0.06735106444098164,-0.09367205419582214,23,7
415,0.44568954689600404,1.0034808367349064,-1.5403981016897006,-0.037796688520422714,-0.45719391361924266,24,7
416,0.9871571868948642,0.8189962744745866,-0.2488780348470222,-0.04598178674464476,-0.265827316854093,9,8
417,-0.14863351848799014,0.5210801244462906,-0.15127636781444953,-0.05919954827811567,-0.25136552153387837,10,8
418,0.9871571868948642,0.48720811320785146,-0.18303822682897297,-0.06070236095599906,-0.25607172705293224,11,8
419,-1.7210645479236184,0.747141762062119,-0.00727544617551678,-0.0491697838038227,-0.2300286743469393,12,8
420,-0.7950807114990559,-0.10442506831958187,-1.7197433506921957,-0.08695158010029712,-0.48376778639809004,13,8
421,1.808008506495988,0.40618010128224813,-0.08797175434876756,-0.06429736223089516,-0.2419855755698359,14,8
422,,-1.448420310497885,0.14762599411531854,-0.1465811389931098,-0.2070766798533934,15,8
423,-1.0208613190665723,0.6920027745640069,0.12448496627584993,-0.051616156677122306,-0.2105055230103663,16,8
424,-0.14863351848799014,0.645050390599033,0.010463479113886152,-0.05369931133194059,-0.22740026937666036,17,8
425,-0.14863351848799014,0.8972831182075154,0.16836086252783744,-0.04250840394357247,-0.20400436119234677,18,8
426,-0.14863351848799014,0.7062136843232464,-0.9996502842216942,-0.05098565572457757,-0.37707044345899166,19,8
427,-0.14863351848799014,0.8519038327273903,-0.2643604182297009,-0.04452176432695089,-0.26812136639604056,20,8
428,1.4237975109476382,0.23885834945614656,-0.7958766892772907,-0.07172099137886163,-0.3468769835382015,21,8
429,,-1.352844444060178,0.2470777994644931,-0.14234068740695546,-0.19234074657568,22,8
430,-0.14863351848799014,0.3850573109759531,0.3509610817863694,-0.06523452527211868,-0.17694819425759645,23,8
431,0.8807642268671672,0.7094507124851434,-1.1403528168459747,-0.05084203723891635,-0.39791856306302553,24,8
432,0.06601074921641441,0.020320619959326085,0.11695690116747737,-0.08141693969949074,-0.21162096847420453,10,9
433,0.9170957819217085,-0.03273302855711897,0.3726157521745997,-0.08377079152828333,-0.1737395870646805,11,9
434,0.1792410162599428,0.3668042958990887,0.6983757964056819,-0.06604436388117,-0.12547119958312503,12,9
435,-1.2943787586791058,-0.0121289484716209,-1.6126067399315795,-0.08285664230488345,-0.467893183194802,13,9
436,0.3613515632107381,-0.1757136488014656,0.41850989774290254,-0.09011446823771327,-0.166939378013093,14,9
437,,-1.1301440897996653,0.21721752739459582,-0.13246005429674856,-0.19676519091162215,15,9
438,-0.7851857591547596,0.07372576179377864,0.37253378811053156,-0.07904749303014455,-0.17375173181132475,16,9
439,1.78316489085165,0.7848697554576812,-0.3729590035080795,-0.04749589126798152,-0.2842125927050815,17,9
440,1.3538763554428415,0.8511621332754742,0.38408229601547,-0.04455467159459651,-0.1720405708992948,18,9
441,0.41926183420343716,0.13383154192437308,-0.7354247794721788,-0.07638075653910849,-0.33791972724435315,19,9
442,0.1792410162599428,0.7259166070361214,0.0333065395304429,-0.050111488500321835,-0.2240155765299563,20,9
443,0.1792410162599428,-0.23665656841638638,-0.2618830004230296,-0.09281834642138005,-0.2677542834318656,21,9
444,,-1.3471187147901882,0.09938349692487249,-0.14208665175266566,-0.2142248479258857,22,9
445,-0.05769748410702308,-0.030605480443765664,0.447968739903677,-0.08367639777483754,-0.1625744141897041,23,9
446,-0.36327778619239504,0.11995760437926886,-1.8327857140878223,-0.07699630691455486,-0.5005174544277897,24,9
447,-0.3632777861923944,0.8192711045687879,1.0246009973299923,-0.04596959325111636,-0.07713388908935248,11,10
448,-0.742956583871984,0.9798331214228444,1.1104178294649554,-0.03884587589001163,-0.06441827163016633,12,10
449,-1.0038027727095156,-0.2824423957141264,-3.2181875729110456,-0.09484974400347397,-0.7057946666690511,13,10
450,0.4060223603925925,0.6506379480710208,0.8483652703303834,-0.05345140599947613,-0.103247019012912,14,10
451,,-1.9161126263131982,0.7186229285830644,-0.16733142561200046,-0.12247114958118277,15,10
452,1.0052154049758935,0.8143315127290726,0.2804485415393103,-0.046188750040715834,-0.18739615027684198,16,10
453,-0.5377092948280388,0.03013693568140449,0.7336007330718329,-0.0809814154073724,-0.1202518643020648,17,10
454,0.24044225785205842,0.10461165335180213,0.7337835920965352,-0.07767716668387624,-0.12022476978751295,18,10
455,0.8807642268671674,0.07418485788840828,-1.569666728177991,-0.07902712413540962,-0.4615306928817957,19,10
456,1.6343356776639915,0.5716185652994193,1.3594608996904392,-0.056957289644581924,-0.027517161054700257,20,10
457,-0.742956583871984,0.6430806776791856,0.8823787905272528,-0.053786702350055816,-0.09820718125027472,21,10
458,,-2.3766047607005008,-0.13378778662679316,-0.18776225898505625,-0.24877421045009906,22,10
459,-1.6321535629415551,0.8432211735837726,1.0446831429569046,-0.04490699123736125,-0.07415828540883107,23,10
460,0.2404422578520587,0.6528078062930397,-2.060550006076417,-0.0533551350570067,-0.534265654352422,24,10
461,-0.4765080532359228,1.1026641457095543,1.1882321425789593,-0.033396184130167456,-0.05288840023091801,12,11
462,-1.1595852010095629,-0.5025549495697266,-2.6745749479548335,-0.10461556316806193,-0.6252467133950801,13,11
463,-0.658618600186718,0.5404319106038615,1.0064910257618243,-0.058340960065784105,-0.07981727258101301,14,11
464,,-2.0627858584591863,0.8959159509112679,-0.1738389338678132,-0.09620135851545186,15,11
465,-2.422034378012166,1.1435173368319569,0.3708497575912448,-0.0315836347330101,-0.1740012573104619,16,11
466,1.353876355442841,0.05912676477772402,0.3661645723887557,-0.07969521240073837,-0.1746954687055714,17,11
467,-1.651143392418821,0.28925557780296474,0.7076774630322974,-0.06948499797543972,-0.12409295674178,18,11
468,-0.7165288711794171,-0.011881458491573953,-1.1023151335368588,-0.08284566182081814,-0.3922824586070638,19,11
469,-0.4765080532359228,0.7031689641350962,1.11700439262937,-0.051120742007678674,-0.06344233001724653,20,11
470,-0.4765080532359228,0.8234304636544576,1.0285349036913367,-0.04578505335114372,-0.07655099588336178,21,11
471,,-2.4255017808620845,-0.15260636879969944,-0.18993169206927052,-0.25156258990995384,22,11
472,-0.23956955286895723,1.1785982803296042,1.0892592355193975,-0.030027184888055305,-0.06755337438206988,23,11
473,-1.6511433924188217,0.4421233253017616,-1.2815969074836817,-0.0627026552511328,-0.41884692618525243,24,11
474,0.03797971196291828,-0.05813896281748777,-2.773427320180769,-0.08489798648081175,-0.6398938277068884,13,12
475,-1.5607182682782832,0.939108247130201,1.015569299592538,-0.040652732204547154,-0.07847213020801613,14,12
476,,-1.5997380826057659,0.9271563449457738,-0.15329471335726594,-0.09157241929765036,15,12
477,-0.40042399621734986,1.2306042125231451,0.7415275606525872,-0.027719817496274793,-0.11907733356404737,16,12
478,1.6343356776639917,0.4921623571190885,0.5176082486582506,-0.06048255409225179,-0.15225581664492205,17,12
479,0.4456895468960037,0.5625071319925737,0.8100749898833081,-0.057361540144820235,-0.10892055119135746,18,12
480,1.4237975109476384,0.3106898516219308,-1.2048824561744762,-0.06853401522423505,-0.40748002307112785,19,12
481,-1.056476996614771,1.1098184846513939,1.1557248562358318,-0.03307876479572091,-0.057705056911105945,20,12
482,-1.056476996614771,0.9408232845413572,0.6756984795469448,-0.04057664047363733,-0.12883133394141688,21,12
483,,-2.2803782472991374,0.11284043152510866,-0.18349293989236604,-0.21223091237393266,22,12
484,1.6138998256175283,1.177517307390659,1.2393739718412065,-0.030075144834267542,-0.04531063348186082,23,12
485,-0.742956583871984,0.9296425917574759,-1.472206094595114,-0.04107269861275569,-0.4470897947136976,24,12
486,0.14162983987479316,-0.41112992156522804,-2.3108162829523815,-0.10055927344278325,-0.5713480094163421,14,13
487,,0.09245743325392297,-2.113979637286903,-0.07821641768743488,-0.542182408380227,15,13
488,1.1452964258787939,-0.045097703167151754,-1.7327038081894703,-0.08431937984891937,-0.48568815814255395,16,13
489,-1.0038027727095156,0.5749315171290155,-2.5231059218698237,-0.05681030262406854,-0.6028033052116664,17,13
490,-0.2708005548053511,0.4092198088187485,-1.9913518101392462,-0.06416249834605663,-0.5240124468345884,18,13
491,-0.471857114993523,0.15934338022287847,-0.5834050889575949,-0.07524886290098888,-0.31539472623048126,19,13
492,-1.4549261316443483,0.38839524623143257,-3.1801631764482012,-0.06508642980224602,-0.7001605309463812,20,13
493,-0.7084732098407152,-0.5683823970630947,-2.8583761381202555,-0.10753615509717278,-0.6524808301125444,21,13
494,,-1.9598334677366234,-1.6469821095760628,-0.16927120516380603,-0.47298663676961983,22,13
495,-0.5109339029106895,-0.4004831391314251,-2.344573198427746,-0.1000869035115278,-0.5763498256464233,23,13
496,0.7065357357335352,0.0939811685269175,-2.044437821504468,-0.07814881353278712,-0.531878286159589,24,13
497,,-1.812982032319988,0.6852075451087069,-0.16275579049427358,-0.12742236046768707,15,14
498,0.7129785380868721,0.9184681659035817,0.3129234370617742,-0.04156847870455735,-0.18258429299642798,16,14
499,-1.0730599832889611,0.0754709650678837,0.7889799557775189,-0.0789700629186774,-0.11204623618000686,17,14
500,0.7757929463129807,0.01935292048620786,0.46577655297751663,-0.08145987399785129,-0.1599358020060765,18,14
501,0.3405269877580043,0.427520727045392,-0.9542019119646938,-0.06335053439935434,-0.37033628535287744,19,14
502,0.6986173313861858,0.5001033264291133,0.8493231533749999,-0.06013023402274717,-0.10310508794807349,20,14
503,1.8282851312184198,1.1025218391415788,0.6159961834531562,-0.033402497900938084,-0.1376775187710989,21,14
504,,-2.4320444670114183,0.017283846206777562,-0.19022197396671725,-0.22638968466120457,22,14
505,-0.5402753623856548,0.6784383364579785,1.063893690083587,-0.052217975370751304,-0.07131182787401558,23,14
506,2.2548752899945343,1.1661811097632568,-0.8215546090052707,-0.030578102317173613,-0.3506817220293076,24,14
507,,-1.5701556993676637,0.5662358337989727,-0.1519822202708863,-0.14505058947409166,16,15
508,,-0.50181051924832,0.5761693637334253,-0.10458253473886901,-0.14357872243445047,17,15
509,,-0.800840198231329,0.5377952391659776,-0.11784970064394788,-0.1492646779304938,18,15
510,,-0.9127925903523836,-0.7449940120669932,-0.12281673590543733,-0.3393376157637321,19,15
511,,-1.0353468620791637,0.8453625279348703,-0.12825414887696948,-0.10369194016276029,20,15
512,,-1.9574985469745756,0.4906694945748799,-0.16916761082751589,-0.1562473749817821,21,15
513,,-1.9445055878789397,0.30813725512414525,-0.16859114716509294,-0.1832934692395366,22,15
514,,-1.9481303673811423,1.1558916128492127,-0.168751969165065,-0.057680348316628716,23,15
515,,-1.3296897861839307,-1.0903554907438002,-0.1413133757081158,-0.3905103791801994,24,15
516,-1.6321535629415551,0.41121255190685924,0.040961476060437124,-0.06407408553952157,-0.22288133232438279,17,16
517,1.3348865259655747,0.5534774512734774,0.4613223560652861,-0.05776216349624667,-0.16059578749627423,18,16
518,0.2874803818013009,0.5719948384243145,-1.047872085421551,-0.05694059538871212,-0.38421554497341226,19,16
519,0.606737914700089,0.984450074886926,0.3709308937447384,-0.03864103372253072,-0.17398923523665344,20,16
520,-0.40042399621734986,0.9600002478139973,-0.2505768510514968,-0.039725808696139495,-0.26607903317188475,21,16
521,,-2.1615003749484925,0.11127374609832776,-0.17821863915980093,-0.2124630506627767,22,16
522,-1.3358134514230107,1.039696649196564,0.7447669371643755,-0.0361898875033794,-0.11859734995820426,23,16
523,1.334886525965575,1.0035648283656706,-1.3343247924996535,-0.03779296203111979,-0.4266597013555199,24,16
524,0.2404422578520587,1.3047705146467456,0.23857248276033077,-0.024429252365126324,-0.19360099297360422,18,17
525,0.8807642268671674,0.6162559734424249,-0.9270195528806724,-0.054976844421151035,-0.36630863167292027,19,17
526,-0.742956583871984,1.1528366665183305,0.5957072887806784,-0.031170160413358135,-0.14068375678882505,20,17
527,-0.742956583871984,0.005255820901578235,0.26737730423381395,-0.08208532549017733,-0.18933293644291183,21,17
528,,-1.4449246777486873,-0.21935398073598833,-0.14642604689728653,-0.2614526904715926,22,17
529,1.005215404975894,0.17750595535219604,0.8452858754852205,-0.07444303687621558,-0.10370329787898924,23,17
530,-1.3158608475081364,0.4953882460855318,-1.3106582706276217,-0.06033942982360153,-0.4231529949061261,24,17
531,0.8807642268671672,0.5698706595564867,-1.023951454418575,-0.05703483965753313,-0.38067118676711265,19,18
532,0.4456895468960037,1.1893561500529553,0.7210465192936599,-0.029549886303880214,-0.12211204226404127,20,18
533,0.4456895468960037,-0.030318605276091332,0.32914945395423406,-0.08366366987285628,-0.1801800580863543,21,18
534,,-1.3907022658278838,-0.32116546517129724,-0.1440203400886065,-0.27653826117869207,22,18
535,0.016202042006850204,0.2890496774759053,0.8794257963782166,-0.06949413323521828,-0.09864473112276717,23,18
536,1.0185938105321561,0.4483784949910579,-1.8922388268448127,-0.06242512970813468,-0.5093267173633735,24,18
537,-0.14863351848799014,0.5499861888138565,-1.509888199346941,-0.057917061693734936,-0.45267321252534154,20,19
538,-0.14863351848799014,0.21314453535010094,-1.0591285494222638,-0.07286184615607808,-0.385883433272424,21,19
539,,-1.2151729279409993,-0.14669998382424487,-0.13623256178220547,-0.2506874313886459,22,19
540,1.159708182379883,-0.05582598759407869,-0.8872603093384085,-0.08479536581075763,-0.36041744088001204,23,19
541,0.8807642268671674,0.8068296344128425,-1.2570122690414534,-0.04652158878956388,-0.41520418093322375,24,19
542,0.7592099596387903,0.49512292569689964,0.9876548614933427,-0.06035120139632954,-0.08260825720812814,21,20
543,,-1.8561946439569965,-0.08443614946115216,-0.1646730212177581,-0.24146169933111572,22,20
544,-1.4075859071347891,0.8243167300564637,1.08288662468765,-0.045745732025476306,-0.06849761433519852,23,20
545,0.44568954689600404,0.8228732598532937,-1.8796921111061913,-0.045809775028597684,-0.5074676503979261,24,20
546,,-2.44090413484761,-0.536154157385964,-0.190615054290538,-0.3083934800237915,22,21
547,0.6067379147000892,0.7568264235535481,0.6164321824071719,-0.048740100666087666,-0.13761291610779913,23,21
548,1.6343356776639917,0.6591042850865093,-1.9512005861980306,-0.05307577673694002,-0.518063175678183,24,21
549,,-2.614904022093675,0.2888978528407436,-0.1983349748663472,-0.18614420228913675,23,22
550,,-2.097334186321075,-0.6686027532157642,-0.17537175294799817,-0.32801860059372157,24,22
551,0.016202042006850204,0.6565095399596337,-1.0122929646752405,-0.053190898801735505,-0.37894372966994383,24,23
