,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
286,2.805675197749253e-16,0.9246635447985578,1.0871200381209496,-0.0010127598096285688,-0.08445033104264155,12,1
287,-1.105618305321791,0.41405638424406505,-0.20396681453748583,-0.0014201634097823598,-0.19977561727344129,13,1
288,-0.21059396291843585,0.6086159565004065,0.9043186925468417,-0.0012649280815203389,-0.10077891301084985,14,1
289,-0.8950243424033543,0.09567991258020032,0.8019693246713325,-0.001674189852770868,-0.10992118730593725,15,1
290,-1.7900486848067088,0.15498792301407166,0.7918071500313677,-0.0016268691357200558,-0.11082891531561234,16,1
291,-1.368860758969836,-0.429820661213021,-0.721325192813547,-0.0020934766199477125,-0.24598823491084953,17,1
292,-0.8950243424033543,0.4568177350449214,1.2002525873888659,-0.001386044953149692,-0.07434485781326294,18,1
293,-1.7900486848067088,0.9756301863567913,0.4558711713230598,-0.0009720945098391505,-0.14083612421870606,19,1
294,-0.8950243424033543,0.33703037508263,1.26665014967685,-0.0014816209761113744,-0.06841394940061651,20,1
295,-0.5264849072960903,-0.10093904551620601,1.1509699672990015,-0.001831068325254441,-0.07874698789178136,21,1
296,0.1579454721888275,-1.1987185298869363,0.8852155670686322,-0.0027069653918406775,-0.10248528420434555,22,1
297,-2.2638851013731904,-2.089660615184733,0.36524559652826577,-0.0034178308890747515,-0.1489311802031429,23,1
298,-0.5264849072960903,-0.5620426333855686,-1.3768654499401047,-0.0021989739800396327,-0.30454383683125175,24,1
299,-0.21059396291843585,1.1519757184985437,0.18508873021772249,-0.0008313918127058643,-0.1650235462054198,3,2
300,-1.0529698145921815,-0.4575184811390548,-0.7524216286889264,-0.0021155761759782694,-0.24876589883074895,4,2
301,0.10529698145921806,1.6728907635588488,-0.4664947389538353,-0.00041576375041747066,-0.22322571125011892,5,2
302,-1.7900486848067088,-1.3031273348633763,0.7077500940270574,-0.0027902711625411203,-0.11833724368519882,6,2
303,-1.0529698145921815,1.3355914241417546,0.009893637070900104,-0.000684888384429246,-0.1806727058431209,7,2
304,-1.0529698145921815,1.6275651288282298,-0.5598860795498478,-0.0004519281997143763,-0.23156781702211737,8,2
305,-0.21059396291843585,1.3227786798865144,-1.8659798827701746,-0.0006951114258213136,-0.34823358694341244,9,2
306,0.31589094437765475,1.356742944484344,0.5291723657916453,-0.0006680119945115271,-0.13428855445936505,10,2
307,-1.4741577404290542,-1.7627353866141382,0.5309766354950338,-0.003156983557916835,-0.13412738953110914,11,2
308,0.31589094437765475,0.8427787047697173,0.617410262839547,-0.0010780941433451965,-0.12640677585361138,12,2
309,-0.7897273609441364,1.2265105857526288,-0.3652082042008913,-0.0007719218804328356,-0.21417837366190218,13,2
310,0.10529698145921806,0.6241695757699073,0.6571284935975333,-0.0012525181488454136,-0.1228589770968398,14,2
311,-0.5791333980256997,1.499619136394131,0.7107201818234188,-0.0005540138380871244,-0.11807194300109636,15,2
312,-1.4741577404290542,-0.42877946234558917,1.1199699651996227,-0.0020926458674635382,-0.08151603794283324,16,2
313,-1.0529698145921815,0.6048371438518058,0.000579436723236901,-0.0012679431232124193,-0.18150468923671947,17,2
314,-0.5791333980256997,1.1192531008191358,0.7404106999807025,-0.0008575005578996642,-0.11541986154137185,18,2
315,-1.4741577404290542,-0.30115958491326056,0.40350188395752395,-0.0019908204299576193,-0.14551396834878738,19,2
316,-0.5791333980256997,0.30920582867190965,0.22048566058377495,-0.0015038216447586053,-0.1618617441022141,20,2
317,-0.21059396291843585,0.30239586846097155,0.7400360397860971,-0.0015092551805982268,-0.11545332775946027,21,2
318,0.473836416566482,0.5529526378982448,0.012389887975002411,-0.0013093407692907212,-0.18044973025520694,22,2
319,-1.9479941569955361,-1.123299159028463,0.4520464307800898,-0.0026467897312100882,-0.14117776606640076,23,2
320,-0.21059396291843585,-0.07820231182292534,-1.3552247476525057,-0.001812927124194273,-0.3026107986468616,24,2
321,0.2105939629184364,0.029086821791907934,-0.4830240302979059,-0.0017273231948553317,-0.22470217679658633,4,3
322,1.368860758969836,0.8742138091535274,-0.9174928144417057,-0.001053012680164643,-0.26351074864948776,5,3
323,-0.5264849072960903,-2.0341103987680396,0.21386435351649646,-0.003373508443355607,-0.16245318698708555,6,3
324,0.2105939629184364,1.5971697088010708,0.19351400247235645,-0.00047618011880968175,-0.1642709655929402,7,3
325,0.2105939629184364,1.1169673778443578,-0.3708460174031916,-0.0008593242921533466,-0.21468196675475437,8,3
326,1.0529698145921815,1.0233343975448865,-1.9821280578256002,-0.0009340322402865232,-0.35860842850102814,9,3
327,1.5794547218882726,0.537453333938648,0.5554938841424067,-0.0013217073648280036,-0.13193740617559124,10,3
328,-0.21059396291843585,-1.7876105128168533,0.8046658716619228,-0.003176830941095443,-0.10968032043250864,11,3
329,1.5794547218882726,1.0046681280834031,0.2588872552899994,-0.0009489256964844168,-0.15843155279316656,12,3
330,0.473836416566482,1.5810203216416188,-0.9930280498767693,-0.000489065403187389,-0.2702578723066784,13,3
331,1.368860758969836,0.8872927689416709,-0.09024850550278173,-0.0010425772305360677,-0.18961782152786,14,3
332,0.6844303794849181,0.8876991225235059,0.5316915348168003,-0.0010422530088545793,-0.1340635317288713,15,3
333,-0.21059396291843585,0.26738411075175605,0.30923214941361954,-0.001537190386447978,-0.15393453594793205,16,3
334,0.2105939629184364,-0.01326854861217493,-1.2146512199460875,-0.0017611177275636703,-0.2900541822690904,17,3
335,0.6844303794849181,0.8913386938602842,0.5386565125929554,-0.0010393490651182443,-0.13344139073659622,18,3
336,-0.21059396291843585,0.08570737936533214,0.39091743657934963,-0.0016821467445817437,-0.14663806390669354,19,3
337,0.6844303794849181,0.5681264019959288,0.21003649302401875,-0.001297233915727274,-0.1627951075217402,20,3
338,1.0529698145921815,-0.05183309893855284,0.2985373457510442,-0.001791887638083955,-0.15488984061316746,21,3
339,1.7374001940771,-0.38969198914434405,-0.3532656098052892,-0.0020614587268723075,-0.21311161110121524,22,3
340,-0.6844303794849176,-1.8362067563452054,-0.5815121711545828,-0.0032156049460386974,-0.23349955011910783,23,3
341,1.0529698145921815,-0.5290024626575494,-1.532224937291905,-0.0021726118653962083,-0.3184211970650924,24,3
342,0.5264849072960909,-0.8100717756938246,0.12336729728130483,-0.0023968716464368442,-0.17053676315539568,5,4
343,-1.368860758969836,-2.1541397066132295,0.5519157919768751,-0.0034692775118641546,-0.13225701635696707,6,4
344,-0.6317818887553093,-0.01670226465419011,-0.1408142924755892,-0.0017638574233327302,-0.19413456944773633,7,4
345,-0.6317818887553093,-0.5579341132519231,0.27908345901626136,-0.002195695871107643,-0.15662754327149042,8,4
346,0.2105939629184364,0.22458754078246385,-2.058302511813988,-0.0015713369437755117,-0.3654126498371816,9,4
347,0.737078870214527,-1.1149607181199284,0.2803953459574191,-0.002640136650117145,-0.15651036003422025,10,4
348,-1.0529698145921815,-0.6094231679370876,0.166647860245329,-0.002236777994249966,-0.16667076196285102,11,4
349,0.737078870214527,0.35219101845294043,0.5399612804989399,-0.0014695245913231062,-0.1333248434013704,12,4
350,-0.3685394351072631,-0.0033874103487821095,-0.9908838457872898,-0.0017532337580209165,-0.2700663430150221,13,4
351,0.5264849072960909,0.736804565416269,0.08419235576855955,-0.0011626488641385934,-0.17403603304086435,14,4
352,-0.1579454721888275,-0.10625625841866031,0.22720328662652126,-0.0018353108268223618,-0.1612616976029596,15,4
353,-1.0529698145921815,0.19818490921243456,0.12933199227831485,-0.0015924030940102304,-0.17000397161128444,16,4
354,-0.6317818887553093,-0.3853659799508948,-0.8045349562056618,-0.002058007087616415,-0.25342087955488224,17,4
355,-0.1579454721888275,0.0794653879047287,0.32599597997940355,-0.00168712710911564,-0.15243712037566215,18,4
356,-1.0529698145921815,0.4716149398956693,0.23563338089801225,-0.0013742385489428626,-0.16050868626773418,19,4
357,-0.1579454721888275,0.6234200451857497,0.3549987612390128,-0.001253116184834724,-0.1498464704566682,20,4
358,0.2105939629184364,-0.37558603822742403,-0.11525860538248743,-0.0020502038608400624,-0.19185182842007564,21,4
359,0.8950243424033543,-1.3933825441105554,0.4855499255141001,-0.0028622840523329592,-0.1381850935657274,22,4
360,-1.5268062311586632,-1.8585620714621403,0.47288827230072306,-0.003233441820577083,-0.13931608547226038,23,4
361,0.2105939629184364,-0.3423012367231078,-0.8130157040886876,-0.0020236465600209025,-0.25417841548288533,24,4
362,-0.21059396291843585,-1.2816163074193754,0.40258735714336713,-0.00277310792884464,-0.14559565771491423,6,5
363,0.5264849072960909,0.9123260110030211,0.32958370167135104,-0.001022603689765037,-0.15211665004464736,7,5
364,0.5264849072960909,1.741799117277744,0.4673381370964218,-0.0003607831047186084,-0.13981184679903536,8,5
365,1.368860758969836,0.8672100015879523,-1.8814838252152069,-0.001058600883067832,-0.3496184640308815,9,5
366,1.8953456662659272,1.8277553580399257,0.5561899751882393,-0.00029220027892319596,-0.13187522840735044,10,5
367,0.10529698145921806,-1.8407168867072337,0.4148266264609068,-0.003219203492021989,-0.14450239490738526,11,5
368,1.8953456662659272,0.7363918525281047,0.9407657752392937,-0.0011629781597878857,-0.09752330690260869,12,5
369,0.7897273609441364,0.9691655046352076,-0.19672495445902946,-0.000977252554635,-0.19912874399402425,13,5
370,1.6847517033474904,0.34517546518324693,-0.29984898429518025,-0.0014751221658969528,-0.20834021434060823,14,5
371,1.0003213238625726,1.2335643679585144,0.15576475928606015,-0.0007662938037285101,-0.16764288613143197,15,5
372,0.10529698145921806,-0.8275655071297726,0.16822835237027065,-0.0024108295571707815,-0.16652958578533894,16,5
373,0.5264849072960909,0.5306075327400825,-1.143089370310211,-0.001327169497500025,-0.28366197807657645,17,5
374,1.0003213238625726,1.064656642518436,0.5360087495351183,-0.0009010620184228517,-0.1336779000247883,18,5
375,0.10529698145921806,-0.36955448024293314,-0.6733893987492992,-0.0020453913971159943,-0.24170640897499007,19,5
376,1.0003213238625726,-0.12829588112138873,0.5773040379957624,-0.0018528958164754094,-0.12998923186749034,20,5
377,1.368860758969836,0.3931412821772115,-0.4402786874024343,-0.0014368511661200635,-0.2208839837026798,21,5
378,2.0532911384547545,0.7248102871441764,0.23912848259325808,-0.0011722188673167519,-0.16019648914282347,22,5
379,-0.3685394351072631,-1.1434971792480422,0.8050421166139011,-0.0026629053417794733,-0.1096467126572529,23,5
380,1.368860758969836,-0.20496546258578674,-1.6396237954398902,-0.0019140689960229897,-0.32801451298436946,24,5
381,-1.368860758969836,-1.9289482017644703,0.8705528368881836,-0.0032896015556950218,-0.10379502068838098,7,6
382,-1.368860758969836,-1.3037277231808637,0.491004773726637,-0.0027907502007938722,-0.13769784367222793,8,6
383,-0.5264849072960903,-1.2101974917305443,-2.6334791097929937,-0.002716124233984676,-0.4167898330674217,9,6
384,2.805675197749253e-16,-1.202080884033728,1.2229077944348687,-0.0027096481493306184,-0.07232119981394358,10,6
385,-1.7900486848067088,-1.0765108190599562,1.042971148201303,-0.002609458217629885,-0.0883938948364108,11,6
386,2.805675197749253e-16,-1.3666642352963756,1.0802545423463845,-0.0028409660293167976,-0.08506358588579,12,6
387,-1.105618305321791,-2.0059327496459267,-0.4892562897890486,-0.003351026040868825,-0.22525886832218023,13,6
388,-0.21059396291843585,-1.8161697080544992,0.7421774875204659,-0.003199617771865064,-0.1152620446769892,14,6
389,-0.8950243424033543,-0.9209636573058554,1.155042880267084,-0.0024853501388800536,-0.0783831782434451,15,6
390,-1.7900486848067088,-3.2196449604314603,0.9528786167254766,-0.004319423592692567,-0.09644133715860115,16,6
391,-1.368860758969836,0.004191704525845813,-0.008609230689742257,-0.0017471865285176142,-0.18232545950271628,17,6
392,-0.8950243424033543,-1.0353916333577824,1.3650329909509573,-0.002576650012840383,-0.05962598187792545,18,6
393,-1.7900486848067088,-1.7560114749153295,0.40238642595329704,-0.003151618678524552,-0.14561360573054138,19,6
394,-0.8950243424033543,-1.9516748221089082,1.1498238085208705,-0.0033077346875093065,-0.0788493675952705,20,6
395,-0.5264849072960903,-0.4079766236522908,0.7671676402080523,-0.0020760476839052334,-0.11302981955153535,21,6
396,0.1579454721888275,-0.04201487743579055,0.5652591595187731,-0.0017840538686103955,-0.13106513087080973,22,6
397,-2.2638851013731904,1.7699533029104364,1.0060494287551272,-0.0003383194232972568,-0.09169189748781725,23,6
398,-0.5264849072960903,0.2769069693656445,-0.849488880843902,-0.0015295922813237947,-0.25743635242212426,24,6
399,-0.6317818887553093,1.0633494025905144,-0.11312244402561811,-0.0009021050399353618,-0.19166101753898823,8,7
400,0.2105939629184364,1.2963695838466507,-1.682573492435278,-0.0007161827339317676,-0.33185095984254964,9,7
401,0.737078870214527,0.572733238584646,0.682468954852015,-0.00129355820971186,-0.12059546094269713,10,7
402,-1.0529698145921815,-1.9158631043037044,1.0679063442675778,-0.0032791612089359003,-0.08616657866659383,11,7
403,0.737078870214527,0.7953633386547423,0.6164477049084636,-0.001115925948987862,-0.12649275556031148,12,7
404,-0.3685394351072631,1.5043878876673302,-0.5522249372538354,-0.0005502089434694507,-0.2308834916985938,13,7
405,0.5264849072960909,0.8702000153593807,-0.15134086933720736,-0.001056215208778293,-0.1950748473903836,14,7
406,-0.1579454721888275,1.0891922257555393,0.9229446079963622,-0.0008814855500243007,-0.09911516821621913,15,7
407,-1.0529698145921815,0.4055607510091807,0.18546048367799597,-0.001426941911599137,-0.16499033962901866,16,7
408,-0.6317818887553093,0.05399418177989039,-1.4416894678259384,-0.0017074500929614785,-0.31033418966609083,17,7
409,-0.1579454721888275,0.7876030928496957,0.8449989379959758,-0.0011221176993652384,-0.10607760198644678,18,7
410,-1.0529698145921815,-0.26377624533940275,-0.15360223133311446,-0.001960992984702793,-0.19527684171703363,19,7
411,-0.1579454721888275,0.8626008095355684,0.5781350660633175,-0.001062278468462252,-0.1299150009591984,20,7
412,0.2105939629184364,-0.1825557523159514,0.25539713975295325,-0.0018961887206417752,-0.15874330453353913,21,7
413,0.8950243424033543,-0.24450008571967716,-0.133654483138156,-0.0019456129089167678,-0.19349502528423002,22,7
414,-1.5268062311586632,-1.7094654018417552,0.5797316961167274,-0.00311448046502476,-0.1297723832743114,23,7
415,0.2105939629184364,-0.4457126747433434,-2.223730639789217,-0.0021061565508733093,-0.38018938323051266,24,7
416,0.2105939629184364,0.9349530887045892,-1.374121224347352,-0.0010045499811046105,-0.30429871110534534,9,8
417,0.737078870214527,1.442374427652608,0.38363067534317064,-0.000599688286533412,-0.14728894794561587,10,8
418,-1.0529698145921815,-1.6381233908514887,0.6346597874596366,-0.0030575580511516703,-0.12486597605376759,11,8
419,0.737078870214527,1.0437004969538262,0.6956475165005851,-0.0009177825225753935,-0.11941829660932779,12,8
420,-0.3685394351072631,1.0291648435569465,-0.49961366348252223,-0.0009293802399243738,-0.22618403232903206,13,8
421,0.5264849072960909,0.44216159626499324,-0.5344611890630239,-0.0013977388034607848,-0.2292967592952555,14,8
422,-0.1579454721888275,1.3695365002323177,0.22426348071876953,-0.0006578042632591243,-0.1615242933819162,15,8
423,-1.0529698145921815,-0.5844255983214588,0.1774035784732612,-0.0022168329158350005,-0.16571001615345793,16,8
424,-0.6317818887553093,0.5228721116585959,-0.9538127002358614,-0.0013333414407095186,-0.2667549929979267,17,8
425,-0.1579454721888275,1.2304337054557397,0.17720546773922607,-0.0007687916989266734,-0.16572771223413674,18,8
426,-1.0529698145921815,-0.11382143219262188,-0.33683117764849524,-0.0018413469329904657,-0.21164361877473437,19,8
427,-0.1579454721888275,0.1264685490082951,0.3369261998367122,-0.0016496241938972038,-0.15146078734972035,20,8
428,0.2105939629184364,0.48420972319659794,-1.013806280666458,-0.0013641894143902194,-0.2721138709238562,21,8
429,0.8950243424033543,0.5253563451205538,0.5286644070468876,-0.0013313593187687979,-0.13433392746236017,22,8
430,-1.5268062311586632,-1.1532245191866854,0.46750974202197526,-0.0026706665986067756,-0.13979651832820683,23,8
431,0.2105939629184364,-0.06131895529656972,-0.8409880551767357,-0.0017994562198222156,-0.256677023062333,24,8
432,1.5794547218882726,0.5857491210193239,-2.144248915140495,-0.001283173088286403,-0.37308974262433847,10,9
433,-0.21059396291843585,-1.3277974788802114,-1.745664262571833,-0.0028099549943891825,-0.33748649172759526,11,9
434,1.5794547218882726,0.8859131270809496,-1.1783998767325208,-0.0010436780201536092,-0.28681606043108454,12,9
435,0.473836416566482,1.1490082734850806,-1.1060268413053795,-0.0008337594798189351,-0.2803513977255191,13,9
436,1.368860758969836,1.0967115808965635,-2.6594803418259136,-0.0008754860016592495,-0.41911237203555973,14,9
437,0.6844303794849181,1.4272973927978927,-2.0775067899840787,-0.0006117179617004912,-0.3671280564128595,15,9
438,-0.21059396291843585,-0.09156483258428044,-1.535444825260116,-0.001823588821651461,-0.3187088109469939,16,9
439,0.2105939629184364,0.8068957447972739,-3.4279799845932484,-0.001106724464669074,-0.48775797948475674,17,9
440,0.6844303794849181,1.0991798023619495,-2.373966049748948,-0.000873516655381608,-0.3936090394061853,18,9
441,-0.21059396291843585,-0.03480996544588322,-1.6263994405460849,-0.00177830520836777,-0.3268332582065011,19,9
442,0.6844303794849181,0.7984538597386645,-2.839608216720363,-0.001113460081853187,-0.4352021484031019,20,9
443,1.0529698145921815,0.33165129282875006,-2.9107056044499346,-0.001485912842040897,-0.44155286491244594,21,9
444,1.7374001940771,0.2277006011349588,-1.165493653642279,-0.0015688530929933856,-0.2856632225186111,22,9
445,-0.6844303794849176,-0.9615117986747775,-1.1301271320338857,-0.0025177027184155707,-0.2825041366530262,23,9
446,1.0529698145921815,0.2297289356001109,-3.7297809029819553,-0.0015672347240646741,-0.5147161018033517,24,9
447,0.31589094437765475,-1.963330148591527,1.171740246059594,-0.0033170342475954406,-0.07689169958315467,11,10
448,2.105939629184363,0.4704224048514639,1.282857404712491,-0.0013751900496421306,-0.06696624948627516,12,10
449,1.0003213238625726,0.6673950368329232,-0.2936664053759571,-0.0012180293875905647,-0.20778796049181736,13,10
450,1.8953456662659272,0.07785341952614615,0.5528212673834735,-0.001688413267578548,-0.13217613550048102,14,10
451,1.2109152867810087,0.9817105145273068,1.042999779769741,-0.0009672431333247779,-0.08839133734477611,15,10
452,0.31589094437765475,-1.1695900443231455,0.8429631151759648,-0.002683724335305495,-0.10625945020908922,16,10
453,0.737078870214527,0.4681344293334891,-1.0210958146231766,-0.0013770155811565622,-0.27276500263379244,17,10
454,1.2109152867810087,0.8541421924415367,1.703860397351894,-0.001069027435814548,-0.02936049854071332,18,10
455,0.31589094437765475,-0.5788748853947444,0.30901437988361075,-0.0022124041091036027,-0.1539539880346208,19,10
456,1.2109152867810087,-0.4572470349265149,1.573419319965361,-0.0021153595942834166,-0.041012042009598404,20,10
457,1.5794547218882726,0.33941030220617213,1.1804846440554269,-0.0014797220781852627,-0.07611061332260682,21,10
458,2.2638851013731904,0.8994208130478827,0.835818025243914,-0.0010329004981801623,-0.10689767957364504,22,10
459,-0.1579454721888275,-1.0961997821245293,0.8971569458233697,-0.0026251676613186325,-0.10141863022979314,23,10
460,1.5794547218882726,-0.30275321921267895,-1.596268236463611,-0.0019920919600125574,-0.3241418128338409,24,10
461,0.31589094437765475,-0.7448886198851926,1.2048046888807797,-0.0023448632642649532,-0.07393824503858737,12,11
462,-0.7897273609441364,-1.7861011785634273,-0.3928358627660113,-0.0031756266724204535,-0.21664619186123457,13,11
463,0.10529698145921806,-1.0687713801891374,0.3443157701981268,-0.002603283068703815,-0.15080071996904953,14,11
464,-0.5791333980256997,-1.2097166628327753,1.1399330137437163,-0.002715740589885764,-0.07973285481874948,15,11
465,-1.4741577404290542,-2.4096679283384907,1.0403547064898138,-0.0036731585490174857,-0.08862760637073741,16,11
466,-1.0529698145921815,-0.5710585374781851,-1.3506372705567662,-0.00220616759593406,-0.3022010259750587,17,11
467,-0.5791333980256997,-0.8050054806428478,1.369020705808867,-0.002392829347380623,-0.05926978248169712,18,11
468,-1.4741577404290542,-0.08181517000899649,0.3376563902359711,-0.0018158097540231458,-0.15139556368438434,19,11
469,-0.5791333980256997,-1.4940665329342104,0.991046586423788,-0.0029426178641033555,-0.09303201421394969,20,11
470,-0.21059396291843585,-0.16769185080094284,0.8691297934208987,-0.0018843291004535863,-0.10392213289221575,21,11
471,0.473836416566482,-1.5542331309541926,0.3101434538068145,-0.0029906236316208494,-0.1538531344219447,22,11
472,-1.9479941569955361,-0.8855947011450334,0.5695223709351478,-0.0024571299312786707,-0.13068432296788401,23,11
473,-0.21059396291843585,-0.029079372016831286,-1.1504207720041781,-0.0017737328784547346,-0.2843168495881938,24,11
474,1.0003213238625726,0.9289953285624333,-0.5107913988186531,-0.001009303562954366,-0.22718247447442075,13,12
475,1.8953456662659272,1.0161457055528027,0.8329190178384306,-0.0009397679589058846,-0.10715663105946815,14,12
476,1.2109152867810087,1.1559834789638126,1.1157622572028607,-0.0008281940979689002,-0.08189188804780723,15,12
477,0.31589094437765475,-0.27572354564979645,1.1212667132774072,-0.001970525505071852,-0.08140020697225847,16,12
478,0.737078870214527,0.5734488178499499,-0.7939989005272926,-0.0012929872628247,-0.2524797549246146,17,12
479,1.2109152867810087,1.6260665274564814,1.3726194170013082,-0.00045312390483018923,-0.05894833052246162,18,12
480,0.31589094437765475,0.8709192229391851,0.41322678532917,-0.001055641366929009,-0.1446452994192401,19,12
481,1.2109152867810087,0.47265571075019225,1.3447489543286852,-0.001373408137961929,-0.06143783700181804,20,12
482,1.5794547218882726,0.8844497865110789,0.7172922989739411,-0.0010448455913560362,-0.11748489396565331,21,12
483,2.2638851013731904,-0.03468276495549344,0.9248165571965541,-0.0017782037175510924,-0.09894795787178945,22,12
484,-0.1579454721888275,-1.1676088873326507,1.0990927882776644,-0.0026821436083734225,-0.08338087484304513,23,12
485,1.5794547218882726,0.2990132336729755,-0.7109092235801499,-0.0015119541196204264,-0.24505783690490646,24,12
486,0.7897273609441364,1.2114140321089688,-1.2265837964218786,-0.0007839671292649574,-0.2911200499872133,14,13
487,0.10529698145921806,0.9272068141434069,-0.5085941691156728,-0.0010107305840961125,-0.22698620871283448,15,13
488,-0.7897273609441364,0.08352666585342529,-0.27600063019590054,-0.0016838866938113826,-0.20620997944822295,16,13
489,-0.3685394351072631,0.111905673357763,-1.3039149866866877,-0.001661243631357062,-0.29802759585331384,17,13
490,0.10529698145921806,0.9944892725194724,-0.36860038667252065,-0.0009570472089161803,-0.2144813776106158,18,13
491,-0.7897273609441364,0.04406926424618129,-0.45025943427716897,-0.0017153689931392034,-0.22177550582433714,19,13
492,0.10529698145921806,0.40746384801496505,-0.9797821768336039,-0.0014254234672225316,-0.26907469543756657,20,13
493,0.473836416566482,0.035583176647893594,-0.9143240496889664,-0.0017221398786767435,-0.26322770130735484,21,13
494,1.1582667960514,-0.24653559041269427,-0.359984499812882,-0.001947236998831928,-0.21371177050310475,22,13
495,-1.263563777510618,-1.7999893328215861,0.09994279358691584,-0.0031867077627015235,-0.1726291379540449,23,13
496,0.473836416566482,-0.5432268316500688,-3.448334410776558,-0.0021839612149258452,-0.4895761220991134,24,13
497,1.0003213238625726,0.7575044851536846,0.42556939933441756,-0.001146132797629147,-0.14354280543127906,15,14
498,0.10529698145921806,0.04922051175739392,0.8739496556967281,-0.0017112589121542985,-0.1034916026026318,16,14
499,0.5264849072960909,0.31095893723077467,-0.46625870819345894,-0.0015024228732694502,-0.22320462799383478,17,14
500,1.0003213238625726,1.0383843029838715,1.0040073170222368,-0.0009220242111567353,-0.09187430746250325,18,14
501,0.10529698145921806,0.5403856010926747,0.19031124758615947,-0.0013193677654501454,-0.16455704907618318,19,14
502,1.0003213238625726,0.5398857255686941,0.8829752364836116,-0.0013197666064845668,-0.10268539991727155,20,14
503,1.368860758969836,0.287418060361306,0.7258277047305544,-0.0015212056846522434,-0.11672247576741157,21,14
504,2.0532911384547545,-0.4303531056270235,0.18543717482948952,-0.002093901447070996,-0.16499242167301142,22,14
505,-0.3685394351072631,-1.5692892346285543,0.12371894408426531,-0.003002636606203036,-0.17050535258985544,23,14
506,1.368860758969836,-0.18748507689872823,-0.22005083544760565,-0.0019001217336045567,-0.20121230939944534,24,14
507,-0.5791333980256997,-0.3943101982058129,0.6839795673321679,-0.002065143506764274,-0.12046052670779361,16,15
508,-0.1579454721888275,0.970524767099574,-0.7228816070720084,-0.0009761680253445463,-0.2461272603524619,17,15
509,0.31589094437765475,1.4146668734811858,1.1950863355089578,-0.0006217956093305216,-0.07480632907335982,18,15
510,-0.5791333980256997,-0.029077600213325255,0.5570939383116659,-0.0017737314647669079,-0.13179448263433247,19,15
511,0.31589094437765475,0.6114964403713969,1.2202577018439447,-0.0012626297990247467,-0.07255791718578974,20,15
512,0.6844303794849181,0.6679894080054362,0.8081603676175847,-0.0012175551503016743,-0.1093681774147951,21,15
513,1.368860758969836,0.6711134876618461,0.7111161232223687,-0.0012150625074295953,-0.11803657585668581,22,15
514,-1.0529698145921815,-0.7079572069103756,0.7053195383174761,-0.0023153964025226154,-0.1185543511031314,23,15
515,0.6844303794849181,0.5237218977920292,-0.7877230464187588,-0.0013326634127520855,-0.2519191693451711,24,15
516,-1.0529698145921815,-1.3361569887725497,-0.3491079398188638,-0.002816624886017732,-0.21274023060094105,17,16
517,-0.5791333980256997,-0.577487995827318,0.8765098362364675,-0.002211297536680741,-0.10326291655185216,18,16
518,-1.4741577404290542,-0.8620949657075259,0.5387795529558238,-0.0024383799458505277,-0.13343040025595077,19,16
519,-0.5791333980256997,0.8588041696888749,0.5875642258328697,-0.0010653077341316768,-0.12907274890845488,20,16
520,-0.21059396291843585,-1.4656569386135831,0.967413643576024,-0.0029199503970185553,-0.0951430076709604,21,16
521,0.473836416566482,-1.8746874727889276,0.6711799204856561,-0.0032463079671217645,-0.12160384478371367,22,16
522,-1.9479941569955361,-2.944698349299102,0.7471400554258669,-0.004100048997350493,-0.1148187673227572,23,16
523,-0.21059396291843585,-1.4676216043314065,-0.5070961623304572,-0.0029215179658823973,-0.22685240047140987,24,16
524,-0.1579454721888275,1.002564093132901,-0.9567471702866293,-0.0009506044653695868,-0.26701711215578483,18,17
525,-1.0529698145921815,-0.0010558607040464774,-0.32253176455593296,-0.001751373459551598,-0.21036633529497728,19,17
526,-0.1579454721888275,-0.23615047551706525,-0.9696906296971683,-0.0019389509160596154,-0.26817327617237563,20,17
527,0.2105939629184364,1.2180233781155954,-1.176049063130499,-0.0007786936596276776,-0.2866060759122505,21,17
528,0.8950243424033543,0.9512889917635343,-0.5633239592557647,-0.0009915158792899194,-0.23187490283922996,22,17
529,-1.5268062311586632,0.2245164602439224,-0.32562417971235375,-0.0015713936575655636,-0.21064256277132742,23,17
530,0.2105939629184364,1.0897393205080186,-1.3444447509053372,-0.000881049033678656,-0.30164788417842403,24,17
531,-0.5791333980256997,0.6247232815065219,0.38366986579648676,-0.0012520763577231002,-0.14728544729015114,19,18
532,0.31589094437765475,0.25843739804720794,1.616279279361474,-0.0015443287958690607,-0.03718361088970934,20,18
533,0.6844303794849181,1.1762980798332385,1.2178228641845854,-0.0008119854699486745,-0.07277540708541419,21,18
534,1.368860758969836,0.45048301239804195,0.5603645184239304,-0.0013910993061076722,-0.13150234071776734,22,18
535,-1.0529698145921815,-0.845295565996714,0.8037206218554955,-0.002424976029001467,-0.10976475410500819,23,18
536,0.6844303794849181,0.47097458007750176,-1.245278076763425,-0.001374749479684672,-0.2927899014203903,24,18
537,-0.5791333980256997,-0.3531722806207008,0.26854399707429033,-0.002032320356166847,-0.1575689721634923,20,19
538,-0.21059396291843585,0.5985165902968242,0.532875677939656,-0.001272986170925397,-0.1339577591045894,21,19
539,0.473836416566482,-0.9210140886220466,0.8087808564957736,-0.002485390377054063,-0.10931275274887675,22,19
540,-1.9479941569955361,-1.5581911321868243,-0.20719526562497462,-0.0029937816444263027,-0.2000639960490288,23,19
