,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
505,-0.7058458340135106,-2.5003729020633108,-0.6305017127361878,-0.08758509509163681,-0.5537162813387141,23,14
506,-0.7058458340135106,-0.015105324313403825,0.9670803750873737,-0.0263866650021648,-0.37198833802635956,24,14
507,0.4704546083647872,0.6830412557278902,0.39949559373013727,-0.009195166165832824,-0.4365521659245317,16,15
508,0.4704546083647872,0.4380071011158146,0.3389493232514974,-0.015229005626345438,-0.4434394171607461,17,15
509,0.4704546083647872,0.8607513509092558,0.2510865720828939,-0.004819146885849834,-0.4534339690434528,18,15
510,0.4704546083647872,0.8573557955868621,0.9428943481182822,-0.004902760681351315,-0.3747395437211968,19,15
511,0.4704546083647872,1.0087573763661966,0.3842930701584557,-0.0011745749762336333,-0.4382814813461906,20,15
512,-0.16293793753121918,0.7829348091817555,-0.8783731855585473,-0.00673533902200063,-0.5819121238591933,21,15
513,-1.3392383799095176,-1.240692766962088,0.3770646655943207,-0.0565661225780677,-0.43910372585236146,22,15
514,0.4704546083647872,-1.8745511846248895,0.5535191087075417,-0.07217455863028577,-0.4190317037135942,23,15
515,-0.16293793753121918,0.128444127062145,-0.06948839896635164,-0.022851833926815446,-0.4898999701398741,24,15
516,1.2848164530882247,0.8314021382988396,0.8583315784610211,-0.005541856083120966,-0.3843587165497717,17,16
517,0.4704546083647872,0.3781806098737312,1.1789955100848934,-0.016702202063846094,-0.347882596022001,18,16
518,2.0086936483979465,0.5129592148608747,1.0707710361932554,-0.013383348549356522,-0.3601933318560404,19,16
519,0.4704546083647872,0.7051998024914213,-0.10028023116879452,-0.008649523399986259,-0.49340259850533874,20,16
520,-0.16293793753121918,0.787693480627486,1.2395143130809854,-0.006618159196215445,-0.34099846926317623,21,16
521,-1.3392383799095176,-0.18963985344837486,0.8495396567233618,-0.030684487608910405,-0.3853588140516939,22,16
522,2.0086936483979465,-2.185956117156116,1.1273445258314054,-0.07984274420661841,-0.35375799185297996,23,16
523,-0.16293793753121918,0.2392656617581293,0.4087302928334076,-0.020122910890833734,-0.43550170167112234,24,16
524,0.4704546083647872,-0.13381149872945783,0.6181831405035783,-0.02930974321765689,-0.41167604944446834,18,17
525,1.2848164530882247,0.15877562434973447,0.8879546874988081,-0.022104936476865955,-0.38098903262492967,19,17
526,0.4704546083647872,0.4304224004746448,0.9327707547174152,-0.015415774961001327,-0.37589112135948666,20,17
527,-0.16293793753121918,0.6528010836349352,-0.6205457201017567,-0.009939814780047573,-0.5525837686003214,21,17
528,-1.3392383799095176,0.0958985824128535,0.4815974687190442,-0.02365325114916006,-0.42721292445610215,22,17
529,1.2848164530882247,-2.660076934918372,0.892794779622107,-0.09151772438966033,-0.38043846311509766,23,17
530,-0.16293793753121918,0.45598904517170136,-0.18123394930184608,-0.014786209544334294,-0.5026112349891451,24,17
531,0.4704546083647872,0.8492396882093607,0.8369163685011738,-0.00510261563233827,-0.3867947366399238,19,18
532,0.4704546083647872,0.8730181716398641,0.13483847526212764,-0.0045170827630072186,-0.4666574069564262,20,18
533,-0.16293793753121918,0.6379388961474739,-0.44828423311283494,-0.01030578846838237,-0.5329887030440519,21,18
534,-1.3392383799095176,-1.7514329904776025,-0.5367820205259792,-0.0691428367083805,-0.5430554914844471,22,18
535,0.4704546083647872,-1.7133545813845572,1.0180932855062486,-0.06820517555766092,-0.3661855242846075,23,18
536,-0.16293793753121918,-0.567828407079957,-0.8501102983210846,-0.03999718535110497,-0.5786971677020858,24,18
537,0.4704546083647872,0.8730170405768669,0.5658282475149274,-0.004517110614849162,-0.41763151620744865,20,19
538,-0.16293793753121918,0.6840468060457813,0.9071192158777586,-0.009170405008771976,-0.37880903176400205,21,19
539,-1.3392383799095176,-1.7852009890026774,1.643785159727138,-0.06997435622583592,-0.29501190615502537,22,19
540,2.0086936483979465,-1.0741840316050626,-0.5141182525593758,-0.05246593099658048,-0.540477445591425,23,19
541,-0.16293793753121918,-0.4922631781737828,-0.2347224905611563,-0.03813643063003935,-0.508695656358112,24,19
542,-0.16293793753121918,0.8150449888168755,-1.486249350165671,-0.0059446424381988106,-0.651059171779059,21,20
543,-1.3392383799095176,-1.3578833523539382,1.4836259745745788,-0.05945188019686731,-0.31323031229652665,22,20
544,0.4704546083647872,-1.4344897119338496,0.5552609896933332,-0.06133827222287391,-0.4188335615014003,23,20
545,-0.16293793753121918,-0.008842788815821644,1.032080105227405,-0.0262324533010736,-0.364594497444247,24,20
546,-1.3392383799095176,-0.7281996327632596,-0.7491632575820758,-0.043946243927818984,-0.5672142534676377,22,21
547,-0.16293793753121918,-2.3109737720335772,-1.621644785039571,-0.0829212393676485,-0.6664606551213241,23,21
548,-0.16293793753121918,0.36932464387117003,-1.4985219766547069,-0.016920275651227445,-0.6524552059408664,24,21
549,-1.3392383799095176,-5.9847606618987506,0.549234830125717,-0.17338634346987458,-0.41951904839602794,23,22
550,-1.3392383799095176,-0.5628138107548535,-0.00757950486007989,-0.039873703507388725,-0.48285771792358756,24,22
551,-0.16293793753121918,-4.9126168576990485,-1.4664911752077874,-0.14698535621417608,-0.648811642512132,24,23
