,SS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
289,-0.7903860269763733,-2.111446197915598,-0.6516279435727207,-0.5242621451544551,-0.5561194295144022,15,1
290,-1.3651133181486563,-1.8203337588643858,0.693651785605049,-0.4807532986369507,-0.4030913502522382,16,1
291,-0.29084197354915164,-0.33977733090802015,0.3909519536724163,-0.2594734983151039,-0.4375240209221086,17,1
292,-1.2045258366749445,-0.9581697755820046,-0.0373626132136577,-0.35189669414484825,-0.4862456020691329,18,1
293,-2.158590185875154,0.08214479259504363,0.6636792529330678,-0.19641420420295874,-0.4065007817674362,19,1
294,-2.6439409965818252,-1.3547794501527772,0.32163092230903445,-0.4111728608194761,-0.44540941758120656,20,1
295,-2.6263077887516837,0.06596682064955045,0.4106222680351165,-0.19883211839664638,-0.43528648596181696,21,1
296,-3.1586963772161067,-3.5727084078427245,0.8845558289234744,-0.7426582859059812,-0.3813756591295786,22,1
297,-0.5550709819178761,-0.623788673196157,-0.5518386056265786,-0.30192103487904687,-0.5447682061327235,23,1
298,-1.9065255773441507,-0.612955191822862,-1.4184823937711164,-0.3003018932172987,-0.6433505540473106,24,1
299,-0.9101713441983376,-1.1951698279122893,0.2421959620141575,-0.387318055509846,-0.45444529252717103,3,2
300,1.360746862792392,1.0200941306457763,-1.631731830845881,-0.05623093369947796,-0.6676080754025414,4,2
301,0.4220820036437356,0.35393002544295943,-1.4246014431328515,-0.15579394757550524,-0.6440466073293362,5,2
302,0.499654299731206,0.1709394452310069,1.0142180479959895,-0.18314320511509907,-0.36662633978194803,6,2
303,1.1144254411399679,1.035365387165979,-0.5371240301663892,-0.053948534643524004,-0.5430943957191768,7,2
304,0.7603817554950913,1.3471166050562966,-1.0170789091329482,-0.0073550742780301714,-0.5976901587175885,8,2
305,0.6114154117239786,1.0909562927112335,-0.1864857497698644,-0.04564007422520411,-0.5032086370913682,9,2
306,-1.4898238394347978,-0.48573296353842155,0.5962850298118567,-0.2812876167333287,-0.41416700039388354,10,2
307,0.7922384441350273,1.0162520093713132,0.4824621742927008,-0.05680516634091737,-0.42711456258370195,11,2
308,0.914709280197199,1.07270897280938,0.7234853830225573,-0.04836726734533692,-0.39969772288146654,12,2
309,-0.3449989918698605,-0.4146188125015051,0.3187786431730615,-0.27065909569598645,-0.4457338696548019,13,2
310,-0.3376242881431728,0.14056408057898243,1.0206930534143688,-0.18768302169890938,-0.36588979583432435,14,2
311,0.7147000361996214,0.4728173324562529,1.0051480139196303,-0.1380253849864953,-0.3676580730813087,15,2
312,0.450515117972776,0.17246888600901344,2.189976561557471,-0.18291461919728402,-0.23288161509452598,16,2
313,0.9102634243186403,1.2711260574705294,1.4155894552251902,-0.01871240783088679,-0.3209695933173471,17,2
314,0.4252171379068663,-0.9245054193383389,1.6136390664569502,-0.3468653141265641,-0.2984410805121046,18,2
315,-0.6670378110203106,0.6173409506512438,0.9428874266346576,-0.11642529141888902,-0.3747403310528734,19,2
316,-1.1650392578646886,-0.1142795271469908,-0.5892020284533921,-0.22577123067635496,-0.5490183651932052,20,2
317,-1.120707013889407,1.3256315541946224,1.1027333512734068,-0.01056616956275247,-0.35655755887931007,21,2
318,-1.7070866764848753,-1.213326915797003,-0.3927761535798938,-0.39003176280643415,-0.526674555428337,22,2
319,0.527207005272455,1.0670182856327932,0.7007532134840069,-0.049217781448245734,-0.4022835495809236,23,2
320,-0.15915032723225603,0.8522542653429312,-0.9922762233917265,-0.08131580799334293,-0.5948688069368387,24,2
321,-0.6637263116281306,0.0791195153267901,-1.1608129475529487,-0.19686635363623728,-0.6140401737716696,4,3
322,-0.6787144731100269,-3.1745245087577607,-2.596673743045855,-0.6831468400622622,-0.7773720183363824,5,3
323,-1.3846637027009703,-0.9184169618621029,-0.4949008034263176,-0.3459553503932201,-0.5382914248959763,6,3
324,-0.24786507916425987,-0.32392751909424433,-0.2089156061376519,-0.25710463001189965,-0.5057600751035849,7,3
325,0.06827312340794635,-1.7196901182340605,-0.7120632614008552,-0.46571138312341487,-0.5629940596796024,8,3
326,-2.094977734109013,-1.9805491080858133,-0.34936153075353643,-0.5046986341978168,-0.5217360610773745,9,3
327,0.573026053588767,-0.32968601934152003,0.4234975188334902,-0.2579652792656598,-0.4338219021604257,10,3
328,-0.47334468811557145,-1.0591935327254487,1.1314942645810337,-0.36699542080352776,-0.3532859513274875,11,3
329,-0.6466322562665434,-1.2415357361943824,-0.5229705561953948,-0.3942477737783786,-0.5414844116469482,12,3
330,-0.6187439474474473,-0.19105007569063934,-0.82838835519051,-0.23724514097897387,-0.5762262561414504,13,3
331,0.6836803497591023,-0.431650573804373,-0.9168068090239779,-0.2732046148461279,-0.5862840202391342,14,3
332,0.09213465847250903,-2.625154612330195,0.3398263952710397,-0.6010395601984866,-0.44333964858205266,15,3
333,-0.2699353167799812,-2.0386878522446557,0.2493065359373969,-0.5133878874106709,-0.4536364514762544,16,3
334,-0.3653971754490887,-1.1513980909604609,-0.620356072410663,-0.38077605479339205,-0.5525621958216085,17,3
335,0.31585546001415965,-0.6684522886908932,0.4264804381921984,-0.30859633325451563,-0.4334825895177413,18,3
336,0.4226693900427947,-0.19291580609256548,0.8679534353858802,-0.2375239877983163,-0.38326421237178454,19,3
337,1.0830270080223132,-1.3341291799105537,-1.0260816464776206,-0.40808652949869106,-0.5987142368881553,20,3
338,1.0248628677147764,-0.7247414578468766,-0.4787681622761391,-0.31700915418854203,-0.5364563068643187,21,3
339,0.4703538860394363,-3.9668500597222964,-1.365588881629547,-0.8015655888493884,-0.637333818350712,22,3
340,-0.49259995354931146,-1.8133356145923607,-1.7526064042330978,-0.479707375673194,-0.6813577836571842,23,3
341,0.4727752072211596,-1.113626002655386,-1.3329744852830796,-0.3751307446923626,-0.633623869913263,24,3
342,0.5272070052724553,-0.18205258345322656,-0.04042039180608429,-0.2359004010905792,-0.48659343008932765,5,4
343,0.053322011758005154,0.14974858869057756,0.643202557438469,-0.18631033094385763,-0.4088300440860544,6,4
344,1.2985407897576984,1.2085359051671005,-0.8487005933068136,-0.02806695598744302,-0.5785368111264374,7,4
345,0.8105086064166811,0.7512163269236,0.7099472197109168,-0.09641665414563805,-0.4012377142181264,8,4
346,0.25935602901881566,0.6685534680686053,-0.47329513640415566,-0.10877121257791234,-0.5358337399596247,9,4
347,-1.2682686618353851,0.34334008828916146,-0.30085258761879435,-0.15737668980306618,-0.5162180782861789,10,4
348,1.090865312699516,0.8806427978181941,-0.500548548473416,-0.07707293775959756,-0.5389338664328365,11,4
349,1.0672118232405337,0.9858861158547201,0.5600269606988764,-0.06134356739545943,-0.41829142340701064,12,4
350,-0.06662433515165264,0.3081249307722993,-0.7615546251327534,-0.1626398482187097,-0.5686237946467578,13,4
351,-0.2589956122015778,0.6195526931010881,-0.3172318555225141,-0.11609473061186837,-0.5180812505712163,14,4
352,0.9247749176288778,0.11459692079106497,-0.308303849440773,-0.19156400037982813,-0.5170656732212441,15,4
353,0.4299309964106876,0.14298560204760613,-0.0301107274466091,-0.18732110790965129,-0.4854206865323186,16,4
354,1.0879187037876452,0.992459260173956,0.08968438080284895,-0.060361163729524936,-0.4717937694511982,17,4
355,0.5138881201447796,-0.11224756509212738,-0.06339359130963543,-0.22546753934161645,-0.48920667439702537,18,4
356,-0.5012934622093338,0.9718892433356875,0.6246806695610865,-0.06343550060223158,-0.4109369433908684,19,4
357,-0.9454725145362889,0.28289577023011864,0.21380959294003266,-0.1664105276076523,-0.45767429497359546,20,4
358,-0.9152707998622425,1.22869879122458,-1.4876297444527626,-0.025053467736360524,-0.6512161942048018,21,4
359,-1.4500313021765097,-1.4650063078071374,0.7393897619512354,-0.4276470570009271,-0.39788857010340395,22,4
360,0.6363757889230839,0.47971799403756815,0.780146841663572,-0.13699403151156575,-0.3932523762401947,23,4
361,-0.08604516289090308,0.8762584424289906,-0.07239098143592322,-0.07772821118703599,-0.4902301443115239,24,4
362,0.00848875561946314,-1.9623294211914417,-0.3505031362194872,-0.5019755710292768,-0.5218659208291723,6,5
363,0.7802008082828792,0.3778461013127543,-0.1539818996486386,-0.15221951812923606,-0.4995112634933013,7,5
364,0.7261558989408914,0.37923317073002083,0.9138029553179409,-0.15201221063464165,-0.3780487439319353,8,5
365,0.06811176834908299,0.9288488089462773,-0.15326422146565272,-0.06986820289416673,-0.4994296262609186,9,5
366,-1.057279809211623,-0.6997592481441025,-0.3149481994478845,-0.31327538337761873,-0.5178214804318049,10,5
367,1.2676238382610732,0.32041949789958735,-0.4481072534434616,-0.16080233678881772,-0.532968571276446,11,5
368,1.1559577895207536,0.9242236537238662,1.171242411613705,-0.0705594655875349,-0.34876452543909076,12,5
369,-0.7273652516927074,-0.6394512994589864,0.5622254301406364,-0.30426192695618204,-0.41804134340603216,13,5
370,-0.3843096049386272,0.15732694886399717,-1.7984718022754844,-0.1851776905430753,-0.686575058261709,14,5
371,0.7842009450239977,1.2396066939176824,-1.2137542890405473,-0.023423203273430504,-0.6200623501456206,15,5
372,-0.15392476423331092,1.0341371288462489,-0.3280416322166632,-0.05413210667806556,-0.519310882839421,16,5
373,1.325985683206768,0.639689536922152,-0.5519450533852925,-0.11308513456020841,-0.544780314763891,17,5
374,0.5128523440510552,-0.9776818558705082,-0.40085666527749597,-0.3548129147957988,-0.5275937287108299,18,5
375,-0.13333928361217623,0.11945041859937536,-1.5701273830937035,-0.1908386102456825,-0.6606004545270794,19,5
376,-0.7968266712230573,0.46712825086145865,-0.13684279161806553,-0.1388756591236644,-0.4975616579760991,20,5
377,-0.7823432138259407,0.3502389624413285,-3.4863652118322976,-0.15634560347227078,-0.8785760829271243,21,5
378,-1.247254272228358,-0.42253164037232,-0.2215391323545221,-0.27184172469828116,-0.5071960247641539,22,5
379,1.2001798075682182,-0.4229606901826128,1.2702188669902956,-0.2719058492764175,-0.33750576896640216,23,5
380,-0.27324870699521414,0.5260737841468175,-1.6341927884250065,-0.13006582547669354,-0.6678880139189044,24,5
381,-0.01720888794374411,-0.30064787214682104,0.7138930247798599,-0.2536253194426974,-0.4007888715293182,7,6
382,-0.05205691261841542,0.20329878918639538,0.7675236752588017,-0.1783068685636594,-0.394688284971466,8,6
383,0.6381751876080111,-1.116912568910191,-1.306650628243924,-0.37562194564281315,-0.6306294820591207,9,6
384,-2.1086459628318552,-0.4168929094193275,0.8151714050259907,-0.27099897582644716,-0.38926826680771054,10,6
385,0.04261871602164951,-1.136806883777696,0.5610429723041387,-0.378595293999078,-0.4181758501912034,11,6
386,-0.1305507088037528,-0.33390422861079017,0.6264195258861014,-0.2585957209612244,-0.4107391452394813,12,6
387,-1.723771414111951,-2.450155398972381,-0.06271060663628066,-0.5748846698767793,-0.48912898361609547,13,6
388,-1.047327798859346,-1.6167937261902408,0.29990914164374655,-0.45033277771847047,-0.44788031066111245,14,6
389,-0.27889832326467573,-1.1742951253603375,1.0132933550018304,-0.3841981811671641,-0.3667315253353569,15,6
390,-0.5926306555449756,-1.525372040258787,1.2618217513230539,-0.43666914962161896,-0.3384609565411719,16,6
391,0.020275397270299964,-0.49995981109336207,1.8118155598194454,-0.28341392136226606,-0.27589813462775004,17,6
392,-0.4032088416293355,-0.6442289346116454,1.6198134878348915,-0.3049759788711437,-0.29773872855992056,18,6
393,-1.3745263444147124,-1.1384550480110651,0.5400697615967094,-0.3788416239906751,-0.42056159204169585,19,6
394,-1.7203548729228388,-1.1222407293186496,0.42773712442202344,-0.3764182775144014,-0.43333963911433127,20,6
395,-1.7726338282299023,0.28552525900503944,-0.7766253749063161,-0.16601753160960975,-0.5703381205530127,21,6
396,-2.400042876669341,-1.2348335724275248,0.01952674702808697,-0.3932460872286119,-0.4797743311955516,22,6
397,-0.3937772590160442,0.8327156336752443,1.4867778497291062,-0.08423599693876238,-0.3128717806168244,23,6
398,-1.0189569782824583,0.18019435983107268,-0.2312919816785488,-0.18175999160426715,-0.5083054295719565,24,6
399,1.0987661184556214,0.8190821505831231,-0.5205328387410917,-0.08627361898365804,-0.5412071167381459,8,7
400,-0.05449171487657435,0.8648590183982738,0.24915560069017467,-0.07943193704690266,-0.453653620642246,9,7
401,-0.7822297734679983,0.3934133443183063,-0.5067796006357492,-0.14989288176551097,-0.5396426602424087,10,7
402,1.017510574866648,1.0047152811163031,1.2554771135147291,-0.05852941330404038,-0.3391826709299076,11,7
403,1.4288531559758868,1.2122977635133523,-0.29455789597656185,-0.0275047192175506,-0.5155020453670275,12,7
404,0.15670486535879383,0.6227629622283328,-0.1609952477115615,-0.11561493281555157,-0.5003090449211997,13,7
405,0.17416780476788857,1.0700066890415825,-1.7701166149947294,-0.04877114307831154,-0.6833496028024604,14,7
406,1.3996486025869859,0.5958441099507518,0.7991923130938293,-0.11963814877976742,-0.3910859183293214,15,7
407,0.8541960107862886,0.7515789662834056,-0.5327461920895666,-0.09636245508668195,-0.5425964084696207,16,7
408,1.3977459667583227,1.2075735239197116,-1.1513911757084532,-0.028210790782412398,-0.6129684296448993,17,7
409,1.0830270080223132,0.04605692334972036,0.27115945564875854,-0.20180779565942797,-0.451150641085174,18,7
410,0.066176515183668,1.2504501111858652,-0.6097653154074788,-0.021802576620772673,-0.5513574774519054,19,7
411,-0.46519365736244206,0.6740207208090532,-1.1164697588701449,-0.10795409235751974,-0.6089960533219869,20,7
412,-0.4333589167269407,1.2308444776847076,-1.703071388468269,-0.024732779471810074,-0.6757230831898355,21,7
413,-0.9733559767772596,-1.3262131307289065,-1.4580043100585172,-0.4069034190483378,-0.6478462457663239,22,7
414,1.106730944683823,0.27978843187150376,0.5475336918838871,-0.16687494166073624,-0.41971255604507707,23,7
415,0.4156344206831518,1.0229321129335507,-2.8630250160216866,-0.055806776847298734,-0.8076699726045521,24,7
416,-0.3902311380883459,1.0032679131923214,0.49095528809868627,-0.058745732843885956,-0.42614845504153354,9,8
417,-0.2876903110355894,-0.706669552030112,0.7059066971321385,-0.3143081779642932,-0.4016973312004054,10,8
418,1.1037365334373992,0.7927993425564084,1.1542000014107208,-0.0902017735627284,-0.3507031313979827,11,8
419,0.9261798571933583,0.9794765415308466,1.3396771459612857,-0.062301524349854254,-0.3296047601358576,12,8
420,0.07651944788368892,-0.8846105836001289,0.15988053216742198,-0.3409027441634528,-0.46380882625913644,13,8
421,0.772237191864846,-0.18630947850023144,-1.5034073901028746,-0.23653662465369762,-0.6530109308359643,14,8
422,1.5379998541274778,0.5164026055641103,0.02769842561141739,-0.1315112526318154,-0.47884478750970483,15,8
423,0.7522924682838641,0.09993399975381971,0.2789334592138721,-0.1937554793251698,-0.45026633367464486,16,8
424,1.2728284841799324,1.154588040971587,-0.11162541985749755,-0.0361298520659471,-0.4946931348869136,17,8
425,1.3977459667583227,-1.096024506615523,-0.03471540524928436,-0.3725000745905531,-0.48594447722393574,18,8
426,0.5072709275543692,0.29285083783231464,-0.3683271551291997,-0.1649226711979881,-0.5238934362368064,19,8
427,0.005200484771901301,-0.25558597342090994,0.8723455750062089,-0.24689049477549008,-0.3827645982949702,20,8
428,0.06875726618706819,1.2157598573077428,-3.735913142700782,-0.026987284414626056,-0.9069626256783421,21,8
429,-0.5107098628604918,-0.9987380155104345,1.0199681126396425,-0.35795990920458276,-0.3659722592000684,22,8
430,0.9147092801971988,1.1779584493328044,0.9368264696582609,-0.0326369765510649,-0.37542977621767604,23,8
431,0.8269720594872628,0.8078704418599071,-0.06842913085795577,-0.08794928944153069,-0.48977947641612596,24,8
432,-2.6732754685361027,-0.9126595281846697,0.6440534875141312,-0.34509486054598937,-0.40873324920225385,10,9
433,0.0973670345628634,1.196307512907244,0.5239021330776192,-0.029894577107735798,-0.42240068995184776,11,9
434,0.11133300326760007,1.0470198536059871,1.7678278579804398,-0.052206690862356964,-0.28090181778567136,12,9
435,-1.6227990097115734,-0.07356644451306527,0.7669430140458882,-0.2196863678331622,-0.39475433626785217,13,9
436,-1.6227113064662129,0.324196504740682,-1.3946799599971293,-0.16023783596748442,-0.6406429827941376,14,9
437,-0.4590632241309292,0.7164764937257364,-0.16955173941672982,-0.10160877192520035,-0.5012823618176527,15,9
438,-0.8376213187890873,0.4540160135567655,0.39812681584495346,-0.1408353772389409,-0.4367078669628832,16,9
439,0.04261871602164981,1.2433588007542031,-1.8867714021160098,-0.022862423936760745,-0.6966193024959337,17,9
440,-0.7655048759320928,-1.4074941746495682,0.18454184576268712,-0.4190514553062611,-0.4610035558237662,18,9
441,-1.7726338282299023,0.6775102789634796,0.13316042555578228,-0.10743255280857544,-0.4668482882414846,19,9
442,-2.356919770372753,-0.06729503805069123,-1.0109139346697391,-0.21874906105881198,-0.5969888813695816,20,9
443,-2.351060148025922,0.9902893973592382,-1.7945334665939823,-0.06068546532404728,-0.6861270652296588,21,9
444,-2.9113133185345057,-1.3790520305449112,1.0209709353358152,-0.41480057242914514,-0.3658581862472784,22,9
445,-0.2606606304330362,0.3455328384342084,1.0152805816061632,-0.15704896753251318,-0.3665054746012798,23,9
446,-1.4715837627819721,0.5243236822510898,-2.2943186323227396,-0.13032739078465283,-0.7429785603472869,24,9
447,-0.9292227953023575,-0.9831621159908833,0.06268449256051288,-0.3556319790626179,-0.4748650571160641,11,10
448,-0.9608880934654079,0.394803999978784,0.4794071399449898,-0.14968503828109092,-0.42746207844094,12,10
449,-0.4153385790488578,-0.5102326085791048,1.0954094747345637,-0.28494926478685245,-0.3573906635007388,13,10
450,0.7139872306314108,0.3005783708408434,-1.1437916370315817,-0.16376773584475202,-0.6121039679409301,14,10
451,-0.21060920459903087,0.06864711381290539,-0.5379086448970455,-0.19843152931757302,-0.5431836471087496,15,10
452,-0.3696419997974564,0.3986183921911564,0.9314201174197871,-0.14911494994729602,-0.3760447588721564,16,10
453,-0.7272495910658392,-0.44473423827108804,0.23292432052471462,-0.2751600625453885,-0.4554999590459359,17,10
454,0.11512907933474191,1.3313994608456723,1.4976662023918952,-0.0097041144543355,-0.3116332101855773,18,10
455,1.0005496395551248,0.04245198687607354,0.4234705268048216,-0.2023465793275132,-0.4338249725540494,19,10
456,1.5446127768163647,1.0473249182094984,0.07893999103371381,-0.05216109676457348,-0.47301596383468136,20,10
457,1.422908671582432,0.10650886475950101,-0.5409427955996577,-0.19277281849027783,-0.5435287874123922,21,10
458,1.6683470978362158,-0.38503292220782304,0.7043748424093862,-0.26623727172973166,-0.40187158253330457,22,10
459,-0.7805276285810255,-0.891994233334683,1.3284479576440178,-0.342006283689578,-0.3308821012587443,23,10
460,0.527207005272455,0.8079026818119494,-2.069728539309202,-0.08794447094895885,-0.7174310182192432,24,10
461,1.1729591032471098,0.8079433711393426,0.8918814347448493,-0.08793838963650713,-0.38054235779903534,12,11
462,-0.3542193187844945,0.5196241035548962,0.18530777227689987,-0.1310297766011299,-0.460916430253683,13,11
463,-0.11685034447307495,0.5948323103852032,-1.1443966942436448,-0.1197893694976021,-0.6121727943277384,14,11
464,1.090865312699516,0.10449088933968262,0.7626272200730473,-0.19307441942187364,-0.39524526588481645,15,11
465,0.11512907933474191,0.07377070129357527,1.4886683619810694,-0.19766577234050253,-0.3126567313207822,16,11
466,1.5146024878737923,1.2537106656741461,-1.0589275265686204,-0.02131526331580047,-0.602450517033455,17,11
467,0.6836803497591023,-1.523348165143924,1.1652264444960403,-0.43636666693819204,-0.349448852923519,18,11
468,-0.1156678285522869,1.028541871319265,0.33725628381487105,-0.05496835813389778,-0.4436320035555923,19,11
469,-0.6423419818719632,-0.3667582749458417,-1.276569210262847,-0.2635059943392001,-0.6272076646368512,20,11
470,-0.6212692840740385,0.9618092749367472,-0.6949139905091491,-0.06494202433374974,-0.561043298117984,21,11
471,-1.1158335863199518,-2.366863199286153,-0.9098293744693785,-0.5624360519336076,-0.5854903240398163,22,11
472,0.9978485296569629,0.08459322423581676,0.12145820886374145,-0.19604826849504398,-0.468179437224594,23,11
473,-0.043513138026460896,0.22255568565176262,-0.8899658972496706,-0.17542878696932485,-0.5832308164441302,24,11
474,0.014766600361764458,0.029010548097981443,-0.08433413348511502,-0.20435549896927252,-0.4915887001410545,13,12
475,-0.1287876911793191,0.74988470914368,0.41915425908477055,-0.09661567399444748,-0.43431595606064277,14,12
476,1.2180511707273485,1.126682797613312,0.5822204564296815,-0.040300491267301175,-0.41576687185826033,15,12
477,0.5372715419440071,1.044328108374037,1.7404500607645113,-0.052608991535398775,-0.28401609330139865,16,12
478,1.625744718573825,1.1608677532180578,0.2296554692821171,-0.03519130393246206,-0.455871796973914,17,12
479,0.860564646289195,0.07345383775437807,0.9725637691457768,-0.19771312987403444,-0.371364591721115,18,12
480,0.0001997749718327364,0.8722350716024987,0.5427841659051474,-0.07832953287683864,-0.4202528234869841,19,12
481,-0.7207649776861967,0.891967214926521,0.8063878789884444,-0.075380422223428,-0.3902674092830799,20,12
482,-0.6824781993680209,1.219383129531093,-1.5087290866753487,-0.02644576033695123,-0.6536162837504838,21,12
483,-1.1454671553651607,-0.4061332272014851,1.0088628887005575,-0.26939086397894596,-0.36723549914363984,22,12
484,1.421430912229134,0.4892044083627162,1.7504405157669725,-0.1355762187028121,-0.28287966040434154,23,12
485,0.11777415537088079,1.2516446986005203,0.14473339368020716,-0.021624036945019354,-0.4655318415240979,24,12
486,0.19213593911402085,1.1423460423951466,-1.5124021184599716,-0.037959506748054817,-0.6540340979692509,14,13
487,0.3833810656342294,-0.7207113593838825,-0.09652760455069039,-0.31640682700510625,-0.49297573022575236,15,13
488,0.6771884852560602,-0.05346262457485216,0.41222403454066303,-0.21668170743816828,-0.4351042820331812,16,13
489,-0.05813872382631411,0.23573014525733554,-0.28980422548056284,-0.17345976928393114,-0.5149613064785492,17,13
490,0.3521045595039043,-0.8808672362801702,1.0264126751428526,-0.34034327399949615,-0.3652391781908466,18,13
491,0.10869656225706566,1.127734467222327,0.24389103644017998,-0.04014331168488661,-0.45425247464848406,19,13
492,-0.3823325982657389,-0.13349135481473293,-1.0592086206282452,-0.22864257641493224,-0.602482492007212,20,13
493,-0.2545497623488619,-0.0918821252470159,-1.0921976854396007,-0.22242377797102608,-0.6062350596816111,21,13
494,-0.4763946288137942,-3.310484007085506,0.24293308485879195,-0.7034669643572538,-0.45436144342824525,22,13
495,-0.09501906927898009,-1.8430688893657292,1.1207179063816322,-0.48415122730933,-0.35451178217956125,23,13
496,0.5188694007322388,-0.4823054017898147,-3.3606486304719594,-0.2807753429928611,-0.8642755872311575,24,13
497,0.6883359133777536,0.27236302758574615,-0.8350501178532194,-0.16798472170466838,-0.5769840440740746,15,14
498,0.6363757889230839,0.809168769398529,1.2467701171995638,-0.0877552450585718,-0.3401731080065644,16,14
499,0.11777415537088079,0.6651974673989379,0.6847420123132913,-0.10927279100075504,-0.4041048535883305,17,14
500,1.0372316887334825,0.046495475273950586,1.027168384527988,-0.201742250922063,-0.36515321483825947,18,14
501,1.0532176394267423,1.275010965954288,0.1790145403248359,-0.018131780333465852,-0.46163229713035425,19,14
502,0.9650719275247572,0.7375020861981444,0.5314490499348045,-0.09846634599931725,-0.4215422140780515,20,14
503,1.0752497441959485,0.4826833329483796,-0.048056760592102864,-0.13655084029664077,-0.48746208128693114,21,14
504,0.4735831244275013,-1.9806432951146575,-0.6287996593106367,-0.5047127111262891,-0.5535226695858091,22,14
505,-0.021384062804908868,-1.045775453436211,-0.6305017127361878,-0.3649899924052845,-0.5537162813387141,23,14
506,1.625744718573825,0.4491840831701829,0.9670803750873737,-0.1415575439668838,-0.37198833802635956,24,14
507,0.9720767240604336,1.2239582809676743,0.39949559373013727,-0.02576197106879996,-0.4365521659245317,16,15
508,1.4470205596407897,0.6241689755890416,0.3389493232514974,-0.11540479401244164,-0.4434394171607461,17,15
509,1.598756046577562,-0.11159629346442591,0.2510865720828939,-0.22537020211554937,-0.4534339690434528,18,15
510,0.6397515033799552,0.17609754531413907,0.9428943481182822,-0.18237228998151578,-0.3747395437211968,19,15
511,0.06054261051191477,0.9304446000424831,0.3842930701584557,-0.06962970044437411,-0.4382814813461906,20,15
512,0.09556685052484201,0.5957976271742181,-0.8783731855585473,-0.11964509596483619,-0.5819121238591933,21,15
513,-0.4137767645723388,0.2186950805273858,0.3770646655943207,-0.17600578215499485,-0.43910372585236146,22,15
514,1.1094003850867291,-0.07450857523388767,0.5535191087075417,-0.21982717604137647,-0.4190317037135942,23,15
515,0.8720589670308281,1.0117308019264526,-0.06948839896635164,-0.057480893291759316,-0.4898999701398741,24,15
516,0.5288798981077955,0.5272023942461868,0.8583315784610211,-0.12989714658495122,-0.3843587165497717,17,16
517,1.1037365334373992,0.27677160741694706,1.1789955100848934,-0.1673258277602494,-0.347882596022001,18,16
518,0.31732795287993404,0.5513187173154195,1.0707710361932554,-0.12629278875535943,-0.3601933318560404,19,16
519,-0.15857031103270264,1.1893227349527424,-0.10028023116879452,-0.03093850237926221,-0.49340259850533874,20,16
520,-0.16088947576678667,0.43901758349346687,1.2395143130809854,-0.14307700041984794,-0.34099846926317623,21,16
521,-0.6129628625837773,-0.2778369001798786,0.8495396567233618,-0.25021605571813976,-0.3853588140516939,22,16
522,0.2749330302623016,-0.6539284079850014,1.1273445258314054,-0.3064256348861095,-0.35375799185297996,23,16
523,0.9674019671938495,0.916455126744459,0.4087302928334076,-0.07172052778438132,-0.43550170167112234,24,16
524,1.067532116981417,-0.8744223052355489,0.6181831405035783,-0.33938003272904327,-0.41167604944446834,18,17
525,0.1857848804234085,1.0155179451803384,0.8879546874988081,-0.056914877510674367,-0.38098903262492967,19,17
526,-0.45906322413092954,0.13708966578946521,0.9327707547174152,-0.18820229796311827,-0.37589112135948666,20,17
527,-0.4333589167269407,1.2465188127362516,-0.6205457201017567,-0.022390137432039325,-0.5525837686003214,21,17
528,-0.9270639328913568,-1.5132438410216138,0.4815974687190442,-0.43485650306874857,-0.42721292445610215,22,17
529,1.3648139326765398,0.5777391436206337,0.892794779622107,-0.12234406613537419,-0.38043846311509766,23,17
530,0.28069639165074806,0.7826406002289215,-0.18123394930184608,-0.09172007062409082,-0.5026112349891451,24,17
531,0.9581107985299188,-0.3316336056042581,0.8369163685011738,-0.2582563600317763,-0.3867947366399238,19,18
532,0.3854866705827338,0.9726403904491627,0.13483847526212764,-0.06332323626691572,-0.4666574069564262,20,18
533,0.4070762575278188,-0.29319751086929835,-0.44828423311283494,-0.2525118093969564,-0.5329887030440519,21,18
534,-0.12039408227320261,-0.32321105513901055,-0.5367820205259792,-0.25699754932388374,-0.5430554914844471,22,18
535,0.8497048119695451,-1.2569165710125108,1.0180932855062486,-0.39654655009860074,-0.3661855242846075,23,18
536,1.2259872445333277,0.601413021568187,-0.8501102983210846,-0.11880583490949026,-0.5786971677020858,24,18
537,1.0224064335946956,0.4129407309743394,0.5658282475149274,-0.14697437346791176,-0.41763151620744865,20,19
538,1.0856329230028356,0.8441330390470966,0.9071192158777586,-0.08252958363821405,-0.37880903176400205,21,19
539,0.7960233180987348,-2.179764905264715,1.643785159727138,-0.5344728670391496,-0.29501190615502537,22,19
540,0.2212458636073544,-0.47350949520952756,-0.5141182525593758,-0.27946073152991124,-0.540477445591425,23,19
541,1.0944786666879882,0.5027967916841865,-0.2347224905611563,-0.1335447393140633,-0.508695656358112,24,19
542,1.625744718573825,0.3347639093872847,-1.486249350165671,-0.15865846138508632,-0.651059171779059,21,20
543,1.2923428447869372,-0.042137362047912144,1.4836259745745788,-0.21498906554811015,-0.31323031229652665,22,20
544,-0.5609787112146468,-0.7992762897616256,0.5552609896933332,-0.3281489205707553,-0.4188335615014003,23,20
545,0.7311983949902077,1.0142319118769665,1.032080105227405,-0.05710708443180479,-0.364594497444247,24,20
546,1.3363745833919407,-0.9786984404315855,-0.7491632575820758,-0.35496485066560957,-0.5672142534676377,22,21
547,-0.44637225710144607,0.9329948505074557,-1.621644785039571,-0.06924854718131424,-0.6664606551213241,23,21
