,SS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
445,-0.8552999193482937,0.04308794460420439,-0.4933667281302876,-0.1684157553179817,-0.5529578347296239,23,9
446,-1.8922098675882677,-0.15596498389527563,-0.4323078190847088,-0.21075530191505987,-0.545430969088748,24,9
447,-0.04234841230981088,-0.1245848900822636,-1.3851864702413708,-0.20408060009463336,-0.6628944104018151,11,10
448,-0.8200308734897911,0.4250459695691758,-2.064458094900175,-0.08717138620449438,-0.7466297134457942,12,10
449,0.8305604726881266,-2.4747478002993253,0.31464741888764247,-0.7039719244672866,-0.4533521585785647,13,10
450,1.0862610551622696,0.5225905710541272,0.3184166652556588,-0.0664231649600312,-0.4528875153115479,14,10
451,0.5625157241635073,0.14898954628334357,-0.46766130052653593,-0.14588995862260257,-0.5497890702882174,15,10
452,-0.04234841230981088,0.12103383970080077,0.5307890130328858,-0.15183627627001617,-0.42670791019670185,16,10
453,-0.04234841230981088,0.22309708917648632,-0.8835939867351923,-0.13012691615358718,-0.6010620047981379,17,10
454,0.8305604726881266,0.2709818524150948,0.7000702138043366,-0.11994158916686859,-0.40584024528670937,18,10
455,1.1638529560509752,0.28247290271170317,-2.0219995614917705,-0.11749738569219381,-0.7413957569066241,19,10
456,1.2961118780203598,0.45770354416443676,-0.9428410936831375,-0.08022495787637651,-0.608365525620544,20,10
457,1.2961118780203598,0.1536107752079884,-1.1107088358429635,-0.14490700027646963,-0.629058950387289,21,10
458,1.3260905670000869,0.5992911531165069,0.8159104955250973,-0.050108570179971834,-0.3915603596820957,22,10
459,-0.04234841230981088,0.5681299126694661,-0.7988564919774286,-0.05673672080240133,-0.5906162279613784,23,10
460,0.9945615359301633,-0.13822494558981155,-1.9623285876967538,-0.20698190765188473,-0.7340399850882962,24,10
461,0.5554619149918067,-0.06990143751079907,1.9981725303099211,-0.19244915811740726,-0.2458203255538859,12,11
462,0.46023549117385,-3.702178975277971,-0.9601214897167518,-0.9650526320935024,-0.6104957179413575,13,11
463,0.20453490869970684,0.02520802208058198,1.5132103771327987,-0.17221890364917058,-0.3056026738619644,14,11
464,0.7282802396984691,0.1855180259063455,0.815255588011778,-0.13812016956811723,-0.3916410915676961,15,11
465,1.3331443761717874,0.4413203525508149,1.8094433247701134,-0.0837097441086756,-0.26908538866772225,16,11
466,1.3331443761717874,0.2245340706454368,-1.3897296525802785,-0.129821263057587,-0.6634544584534668,17,11
467,0.46023549117385,-0.1781844498934438,1.0395953313743058,-0.21548149269800076,-0.3639862393505061,18,11
468,0.12694300781100107,0.16724182784325917,0.37790343565086326,-0.1420076076748693,-0.44555445065033517,19,11
469,-0.005315914158383238,0.3384576467035258,1.0288988319148231,-0.10558915256628199,-0.3653048202999156,20,11
470,-0.005315914158383238,0.556644529828787,1.0409636464824685,-0.05917971878104944,-0.36381756414594535,21,11
471,-0.049402221481511285,-0.09203459486957073,-1.2634415108227364,-0.19715699062404946,-0.6478866422264303,22,11
472,1.3331443761717874,-0.40112107740665087,1.0088408499411525,-0.2629012207067527,-0.3677774117317447,23,11
473,0.2962344279318133,0.6491792770866236,1.2046686032744323,-0.03949711841487469,-0.3436372950618922,24,11
474,-0.3174469700061308,-1.8366942441076843,-1.1066190097919304,-0.5682547638233628,-0.6285547885596071,13,12
475,-0.5731475524802739,0.7094001887057535,1.7678400570468602,-0.026687831393391148,-0.274213914729997,14,12
476,-0.049402221481511285,0.6982128518579491,0.8621777433803574,-0.02906743350894636,-0.3858568945592634,15,12
477,0.5554619149918067,-0.21892639735522665,1.0882905813786896,-0.22414750729028732,-0.3579834690773219,16,12
478,0.5554619149918067,0.7166596002300814,-1.272835407737998,-0.025143718504328838,-0.649044648503166,17,12
479,-0.3174469700061308,0.010912036762170335,0.4434231981473335,-0.17525973073522683,-0.43747768582040836,18,12
480,-0.6507394533689793,0.6305113454247584,0.08485991925115405,-0.043467880203846176,-0.48167856766041683,19,12
481,-0.7829983753383635,0.42822856008501875,0.0663334406570163,-0.08649443339369811,-0.4839623673115463,20,12
482,-0.7829983753383635,0.2716993975775307,0.09297325056378998,-0.11978896374673798,-0.48067841951423007,21,12
483,-0.8270846826614922,0.7605842644334945,-1.7414464676633996,-0.015800724252394094,-0.7068113616826301,22,12
484,0.5554619149918067,-0.01546863743488606,0.9136261363146765,-0.18087103117098768,-0.379514738318533,23,12
485,-0.48144803324816754,0.13986669116440878,1.3661371003810074,-0.14783043522004957,-0.32373271926856906,24,12
486,1.077443793697644,-2.27026476227175,0.21688910981090673,-0.6604773666019736,-0.46540303975547115,14,13
487,1.0650996276471683,-2.5914509934795387,0.19016828876859893,-0.7287952733269563,-0.46869697397314947,15,13
488,0.46023549117385,-4.274049053386162,0.5242618758317519,-1.0866922382126345,-0.4275125247157039,16,13
489,0.46023549117385,-2.26006437829487,-1.8550356356599476,-0.6583076942643054,-0.7208137475610068,17,13
490,1.3331443761717874,-4.195500150297046,0.9001988291362385,-1.069984496369491,-0.38116995192504255,18,13
491,0.9998518928089385,-2.9417991391509517,-0.6277667857108381,-0.8033160641069496,-0.5695256246123361,19,13
492,0.8675929708395542,-3.4645350049694317,-1.410912803173561,-0.9145045792201214,-0.6660657518889106,20,13
493,0.8675929708395542,-3.4407121218085246,-2.098806440300448,-0.9094373336424176,-0.7508639093208181,21,13
494,0.8235066635164259,-1.9972913040957814,0.027766798118196732,-0.602414556175966,-0.4887165619269904,22,13
495,0.46023549117385,-3.2670176292609985,0.5195690160363264,-0.8724916523288616,-0.42809102383571385,23,13
496,1.1691433129297506,-3.5822601518295643,-0.24989499317373476,-0.9395453027036017,-0.5229445399457137,24,13
497,0.809399045173025,0.6839175105628447,1.4737729045395584,-0.03210812360804627,-0.3104642176082416,15,14
498,0.20453490869970684,0.07429567775478983,1.8065925043492643,-0.16177771546657682,-0.26943681555381316,16,14
499,0.20453490869970684,0.7078302166816712,0.4173559701443559,-0.02702177224103819,-0.44069105019057797,17,14
500,1.077443793697644,0.24111809238708565,1.0424769107701393,-0.1262937592595239,-0.36363102073810405,18,14
501,1.2555524752830818,0.6957699187627822,-0.4853473389202803,-0.02958705751245172,-0.551969267032475,19,14
502,1.1232935533136974,0.4134795391886808,-0.2033819446786715,-0.08963162339742825,-0.517210774438889,20,14
503,1.1232935533136974,0.4418519707359209,0.3809674747318281,-0.08359666628013107,-0.4451767398323512,21,14
504,1.0792072459905693,0.7689060684189225,-0.7121871840031088,-0.014030635209902553,-0.5799323122722946,22,14
505,0.20453490869970684,0.0028888917433707393,1.1022620346410534,-0.1769662935320634,-0.35626117738955054,23,14
506,1.2414448569396808,0.2101740988921224,0.5713518943575739,-0.1328757003761707,-0.42170763484769724,24,14
507,0.7282802396984691,-0.0025447032636790015,1.2674422677389863,-0.1781220461789843,-0.335899047759481,16,15
508,0.7282802396984691,0.7770294158662265,0.5867866775192585,-0.012302758858812934,-0.41980495527365946,17,15
509,1.0650996276471683,0.143991622669112,0.6918706665408811,-0.1469530418002708,-0.4068510214622544,18,15
510,0.7318071442843195,0.7687265682150766,-0.4505704537658608,-0.014068815794846534,-0.5476822441220248,19,15
511,0.5995482223149349,0.45358695911441876,-0.945530548564891,-0.0811005759637865,-0.6086970606227015,20,15
512,0.5995482223149349,0.49570062167612283,-0.48158389548210706,-0.07214279075637342,-0.5515053391053477,21,15
513,0.5554619149918067,0.6131317261424962,-0.6313402041500754,-0.04716461155056806,-0.5699661277410555,22,15
514,0.7282802396984691,-0.30089632295986474,0.48277632841007867,-0.24158291761486173,-0.4326265391382025,23,15
515,0.9010985644051315,0.4228459939835096,0.3782658660846769,-0.08763933193894757,-0.4455097730558265,24,15
516,1.3331443761717874,0.01973095845273542,-0.26520317689068157,-0.17338390228764566,-0.5248316133285232,17,16
517,0.46023549117385,0.34179988489824564,1.5433382459490936,-0.10487824190121109,-0.3018887453923792,18,16
518,0.12694300781100107,0.13222379206528262,0.6877022424654831,-0.14945611782107227,-0.40736487224079176,19,16
519,-0.005315914158383238,0.3433168087817386,1.1361535253732566,-0.10455558465656001,-0.35208329899149626,20,16
520,-0.005315914158383238,0.48167780298575497,1.336507988859831,-0.07512551394381328,-0.3273851648324416,21,16
521,-0.049402221481511285,-0.06752416176670972,0.5545149637764248,-0.19194349975859926,-0.4237831602095157,22,16
522,1.3331443761717874,0.021510170215248654,1.3479783612613203,-0.17300545510833076,-0.325971186868106,23,16
523,0.2962344279318133,0.34150205817811113,1.0326402292369674,-0.104941591123903,-0.36484361004586585,24,16
524,0.46023549117385,0.036189061823401016,-1.8537046919381488,-0.16988318195253316,-0.7206496792092112,18,17
525,0.12694300781100107,0.7122859863596217,-1.8951505390449954,-0.02607400789852099,-0.7257587996868249,19,17
526,-0.005315914158383238,0.40879361644301093,-2.4450174221354843,-0.09062834244063045,-0.7935420964093366,20,17
527,-0.005315914158383238,0.508146299701416,-0.9626891809446827,-0.06949553322212665,-0.6108122428708394,21,17
528,-0.049402221481511285,0.6344628371823252,-1.7749864962318522,-0.0426273782797667,-0.7109459145688836,22,17
529,1.3331443761717874,-0.3300409340694236,-1.8652906348720995,-0.24778212116051623,-0.7220779038065686,23,17
530,0.2962344279318133,0.45454877936778487,-1.914767122304967,-0.08089599201848918,-0.7281769789310797,24,17
531,0.9998518928089385,0.3210363200805155,0.425633814807027,-0.10929475527154331,-0.439670622122899,19,18
532,0.8675929708395542,0.4672027583412806,0.293275143231701,-0.07820442783791914,-0.45598676587529763,20,18
533,0.8675929708395542,0.18127743661320506,0.34988898983417627,-0.13902216397397427,-0.4490078528313076,21,18
534,0.8235066635164259,0.1846509190671167,0.7646159237750904,-0.13830460749978157,-0.3978835540480541,22,18
535,0.46023549117385,0.30663943413952294,0.8898352936016338,-0.11235704442120065,-0.3824474876811299,23,18
536,1.1691433129297506,0.022233838538049028,0.5914892811391558,-0.1728515272615766,-0.41922525501103536,24,18
537,1.2008854542024028,0.5667898049788516,0.7149519232981643,-0.057021768364572845,-0.4040057443167858,20,19
538,1.2008854542024028,0.5214685140538454,0.7042698101472376,-0.06666183205730092,-0.4053225518343856,21,19
539,1.1567991468792749,0.5857341477848205,-1.1083007389998762,-0.05299221255230335,-0.6287620990076712,22,19
540,0.12694300781100107,-0.1352022854562705,0.9937092387019463,-0.2063389728277858,-0.36964271863794007,23,19
541,1.1638529560509752,0.37711468588135516,0.37391822940357605,-0.09736660832182964,-0.4460457157653427,24,19
542,1.3331443761717874,0.37883021798976757,1.4686043408918257,-0.09700170612124182,-0.31110135778550485,21,20
543,1.289058068848659,0.3843571353669553,0.26700305623756254,-0.09582610334265595,-0.45922538366263266,22,20
544,-0.005315914158383238,0.4337343155091256,0.17820596521912335,-0.08532333186764496,-0.4701715958345125,23,20
545,1.031594034081591,0.37570007870723676,-0.32388979867441453,-0.09766750229418486,-0.5320660419154035,24,20
546,1.289058068848659,0.35820063147684184,-0.4465486548180277,-0.10138972164066562,-0.5471864681445608,22,21
547,-0.005315914158383238,-0.33105582060705313,0.2568688917788825,-0.2479979925680591,-0.4604746443431025,23,21
548,1.031594034081591,0.6936761877931066,0.16618732742282932,-0.03003240448936173,-0.47165315967659704,24,21
549,-0.049402221481511285,0.11293413977998193,0.38711513583906143,-0.15355912267476401,-0.4444189041637636,23,22
550,0.9875077267584625,0.11034419937221693,-0.9389568825329438,-0.1541100158638512,-0.6078867103926716,24,22
551,0.2962344279318133,-0.48224239205261177,1.2693254013146618,-0.280156127265326,-0.33566690975325897,24,23
